,qkey,attribute,group,D_H,R_H
65,HOMEASSIST5a_W49,MARITAL,Divorced,[0.42507035 0.57492965],0.015096654581286695
66,HOMEASSIST5a_W49,MARITAL,Married,[0.3583993 0.6416007],0.0
67,HOMEASSIST5a_W49,MARITAL,Never been married,[0.54096226 0.45903774],0.0015317543465425396
68,HOMEASSIST5a_W49,MARITAL,Separated,[0.87464795 0.12535205],0.0
69,HOMEASSIST5a_W49,MARITAL,Widowed,[0.45933108 0.54066892],0.0
70,PP1_W49,MARITAL,Divorced,[0.24477413 0.27325972 0.25674088 0.19839157 0.02683371],0.002285105048216523
71,PP1_W49,MARITAL,Married,[0.2566628  0.32325887 0.2449206  0.15769778 0.01745996],0.0021230057855956565
72,PP1_W49,MARITAL,Never been married,[0.24403337 0.34512645 0.24244989 0.12890273 0.03948757],0.0056811507523947796
73,PP1_W49,MARITAL,Separated,[0.31663838 0.26897542 0.28597946 0.10826249 0.02014425],0.007999445806578907
74,PP1_W49,MARITAL,Widowed,[0.14619027 0.29089204 0.22397425 0.27445002 0.06449343],0.0010466644552621696
75,BENEFITCO_W49,MARITAL,Divorced,[0.03688588 0.33496376 0.62815036 0.        ],0.0
76,BENEFITCO_W49,MARITAL,Married,[0.04766382 0.2834307  0.66890547 0.        ],0.0020492932324884285
77,BENEFITCO_W49,MARITAL,Never been married,[0.08511985 0.3300077  0.58487245 0.        ],0.012456032310702232
78,BENEFITCO_W49,MARITAL,Separated,[0.16954751 0.22926245 0.60119005 0.        ],0.0
79,BENEFITCO_W49,MARITAL,Widowed,[0.06876213 0.26095336 0.67028451 0.        ],0.0
80,POSNEGGOV_W49,MARITAL,Divorced,[0.26527383 0.73472617],0.03973633520829203
81,POSNEGGOV_W49,MARITAL,Married,[0.32921926 0.67078074],0.04036815863090457
82,POSNEGGOV_W49,MARITAL,Never been married,[0.34980727 0.65019273],0.03900343851205917
83,POSNEGGOV_W49,MARITAL,Separated,[0.41551517 0.58448483],0.027569951722169285
84,POSNEGGOV_W49,MARITAL,Widowed,[0.2752109 0.7247891],0.003487676605502885
85,RTBFc_W49,MARITAL,Divorced,[0.63030295 0.36969705],0.03985930242503663
86,RTBFc_W49,MARITAL,Married,[0.591407 0.408593],0.02164344893395321
87,RTBFc_W49,MARITAL,Never been married,[0.47293948 0.52706052],0.01547088750220001
88,RTBFc_W49,MARITAL,Separated,[0.53121697 0.46878303],0.06432048897460865
89,RTBFc_W49,MARITAL,Widowed,[0.65574237 0.34425763],0.009823589910985097
90,FACE4d_W49,MARITAL,Divorced,[0.50586627 0.49413373],0.20292917543136654
91,FACE4d_W49,MARITAL,Married,[0.54804066 0.45195934],0.16825991260798515
92,FACE4d_W49,MARITAL,Never been married,[0.44647969 0.55352031],0.19561615172783559
93,FACE4d_W49,MARITAL,Separated,[0.4873477 0.5126523],0.1754781525547025
94,FACE4d_W49,MARITAL,Widowed,[0.52144658 0.47855342],0.3098946216434088
95,RTDa_W49,MARITAL,Divorced,[0.40160873 0.59839127],0.02402201066200892
96,RTDa_W49,MARITAL,Married,[0.35266175 0.64733825],0.02826482378501154
97,RTDa_W49,MARITAL,Never been married,[0.36360638 0.63639362],0.026070111668485732
98,RTDa_W49,MARITAL,Separated,[0.47010336 0.52989664],0.008006491266315346
99,RTDa_W49,MARITAL,Widowed,[0.38043606 0.61956394],0.03672730868426888
100,PP4_W49,MARITAL,Divorced,[0.14110927 0.56518387 0.25299025 0.04071661],0.0
101,PP4_W49,MARITAL,Married,[0.12084209 0.54047395 0.31566027 0.02302369],0.0015064419494463727
102,PP4_W49,MARITAL,Never been married,[0.14736906 0.53824821 0.26702481 0.04735792],0.0032107123054146906
103,PP4_W49,MARITAL,Separated,[0.17183317 0.35210587 0.39610847 0.07995249],0.0
104,PP4_W49,MARITAL,Widowed,[0.11485935 0.5657935  0.3172488  0.00209835],0.0
105,PROFILE3_W49,MARITAL,Divorced,[0.46621412 0.36059167 0.17319421],0.07658262244076047
106,PROFILE3_W49,MARITAL,Married,[0.54294871 0.37065992 0.08639136],0.06583151587735206
107,PROFILE3_W49,MARITAL,Never been married,[0.534378   0.37113898 0.09448302],0.08160254156973187
108,PROFILE3_W49,MARITAL,Separated,[0.38508672 0.36177395 0.25313933],0.09323420895493591
109,PROFILE3_W49,MARITAL,Widowed,[0.43001258 0.4245785  0.14540892],0.1067052309183506
110,CONCERNCO_W49,MARITAL,Divorced,[0.45643076 0.34772634 0.15943551 0.03640739],0.0036610022382342127
111,CONCERNCO_W49,MARITAL,Married,[0.35632264 0.45563521 0.16341419 0.02462796],0.002781551123602429
112,CONCERNCO_W49,MARITAL,Never been married,[0.33306161 0.42313898 0.19282229 0.05097713],0.0
113,CONCERNCO_W49,MARITAL,Separated,[0.46748001 0.25360497 0.18590534 0.09300968],0.0
114,CONCERNCO_W49,MARITAL,Widowed,[0.36847535 0.42729527 0.16150634 0.04272305],0.0
115,CONTROLGRPf_W49,MARITAL,Divorced,[0.09569197 0.53320433 0.3711037 ],0.010832774087331905
116,CONTROLGRPf_W49,MARITAL,Married,[0.11077653 0.49939827 0.3898252 ],0.0031996009419717393
117,CONTROLGRPf_W49,MARITAL,Never been married,[0.1841694  0.47880853 0.33702206],0.007441101920498976
118,CONTROLGRPf_W49,MARITAL,Separated,[0.14301472 0.46095612 0.39602916],0.004920818695017275
119,CONTROLGRPf_W49,MARITAL,Widowed,[0.08639277 0.42718469 0.48642254],0.0
120,PP5d_W49,MARITAL,Divorced,[0.03815478 0.24578249 0.47292519 0.24313754],0.011260928332705176
121,PP5d_W49,MARITAL,Married,[0.0256854  0.27519521 0.48623297 0.21288642],0.005089466125583305
122,PP5d_W49,MARITAL,Never been married,[0.06348441 0.28364127 0.44709373 0.20578059],0.0033426199247849884
123,PP5d_W49,MARITAL,Separated,[0.01853613 0.18503733 0.62719968 0.16922686],0.0
124,PP5d_W49,MARITAL,Widowed,[0.02098956 0.26689026 0.44355311 0.26856707],0.007306250967367486
125,CONCERNGRPc_W49,MARITAL,Divorced,[0.17825253 0.39950991 0.42223756],0.005273763059924561
126,CONCERNGRPc_W49,MARITAL,Married,[0.18867151 0.38557189 0.4257566 ],0.011646294542217288
127,CONCERNGRPc_W49,MARITAL,Never been married,[0.21440571 0.39338129 0.392213  ],0.0
128,CONCERNGRPc_W49,MARITAL,Separated,[0.30093582 0.46589963 0.23316455],0.0
129,CONCERNGRPc_W49,MARITAL,Widowed,[0.22413877 0.3516447  0.42421653],0.0
130,GOVREGV2_W49,MARITAL,Divorced,[0.56177485 0.43822515],0.006678234546031571
131,GOVREGV2_W49,MARITAL,Married,[0.55993241 0.44006759],0.0055161854940251175
132,GOVREGV2_W49,MARITAL,Never been married,[0.48448193 0.51551807],0.03199062898967018
133,GOVREGV2_W49,MARITAL,Separated,[0.65155051 0.34844949],0.023643142324352186
134,GOVREGV2_W49,MARITAL,Widowed,[0.53702493 0.46297507],0.007490997772134774
135,PP2_W49,MARITAL,Divorced,[0.12258587 0.16017836 0.42833131 0.28890446],0.009563415089353936
136,PP2_W49,MARITAL,Married,[0.07844104 0.13559932 0.40607891 0.37988072],0.002525564087357829
137,PP2_W49,MARITAL,Never been married,[0.07954831 0.14437675 0.33827694 0.43779799],0.01318592812140823
138,PP2_W49,MARITAL,Separated,[0.16092852 0.17256792 0.40080365 0.26569991],0.0
139,PP2_W49,MARITAL,Widowed,[0.15329016 0.14208326 0.46285789 0.24176869],0.003065175353825932
140,ANONYMOUS1GOV_W49,MARITAL,Divorced,[0.37285626 0.62714374],0.01538318533900445
141,ANONYMOUS1GOV_W49,MARITAL,Married,[0.38060629 0.61939371],0.0049753807329516965
142,ANONYMOUS1GOV_W49,MARITAL,Never been married,[0.32998989 0.67001011],0.0066883653172093655
143,ANONYMOUS1GOV_W49,MARITAL,Separated,[0.28391681 0.71608319],0.02054905397932149
144,ANONYMOUS1GOV_W49,MARITAL,Widowed,[0.39602357 0.60397643],0.009842976566597826
145,FACE4a_W49,MARITAL,Divorced,[0.81121738 0.18878262],0.12884492971452216
146,FACE4a_W49,MARITAL,Married,[0.84124869 0.15875131],0.10934555417055555
147,FACE4a_W49,MARITAL,Never been married,[0.69214391 0.30785609],0.20901293169128543
148,FACE4a_W49,MARITAL,Separated,[0.86863765 0.13136235],0.28839459889405133
149,FACE4a_W49,MARITAL,Widowed,[0.91225278 0.08774722],0.18795282943411992
150,FACE2b_W49,MARITAL,Divorced,[0.12920312 0.59998576 0.22387045 0.04694068],0.012013834676421736
151,FACE2b_W49,MARITAL,Married,[0.17762779 0.57787619 0.20690246 0.03759356],0.011287744791999378
152,FACE2b_W49,MARITAL,Never been married,[0.23896187 0.46861874 0.24909108 0.04332831],0.015146252855233066
153,FACE2b_W49,MARITAL,Separated,[0.09324489 0.57423009 0.23630655 0.09621847],0.03527392625948668
154,FACE2b_W49,MARITAL,Widowed,[0.16627173 0.48648392 0.23814854 0.10909581],0.0310626962548136
155,SECUR1_W49,MARITAL,Divorced,[0.0719739  0.69809666 0.22992944],0.00491064983138759
156,SECUR1_W49,MARITAL,Married,[0.03879379 0.73005772 0.2311485 ],0.0016619046694999007
157,SECUR1_W49,MARITAL,Never been married,[0.09752144 0.65076548 0.25171308],0.0007690520531435397
158,SECUR1_W49,MARITAL,Separated,[0.07484019 0.73266074 0.19249908],0.0
159,SECUR1_W49,MARITAL,Widowed,[0.04794571 0.63011935 0.32193494],0.0034169430296510867
160,LOYALTY_W49,MARITAL,Divorced,[0.64588955 0.35411045],0.0056797723421992885
161,LOYALTY_W49,MARITAL,Married,[0.71256837 0.28743163],0.0017773268112996944
162,LOYALTY_W49,MARITAL,Never been married,[0.53632528 0.46367472],0.0009075135120191853
163,LOYALTY_W49,MARITAL,Separated,[0.57224649 0.42775351],0.007999445806578905
164,LOYALTY_W49,MARITAL,Widowed,[0.57597074 0.42402926],0.006223794336145535
165,PP3_W49,MARITAL,Divorced,[0.28864144 0.27892935 0.43242922],0.0
166,PP3_W49,MARITAL,Married,[0.19844569 0.34414269 0.45741161],0.0
167,PP3_W49,MARITAL,Never been married,[0.20979359 0.39576208 0.39444433],0.008733645830940193
168,PP3_W49,MARITAL,Separated,[0.18874302 0.4732621  0.33799488],0.0
169,PP3_W49,MARITAL,Widowed,[0.27185458 0.25145786 0.47668755],0.0
170,CONTROLGRPe_W49,MARITAL,Divorced,[0.09549338 0.38851416 0.43729697 0.07869549],0.006678234546031571
171,CONTROLGRPe_W49,MARITAL,Married,[0.08320272 0.44669599 0.44375946 0.02634183],0.00243615125224416
172,CONTROLGRPe_W49,MARITAL,Never been married,[0.13527537 0.49536123 0.31405538 0.05530802],0.0
173,CONTROLGRPe_W49,MARITAL,Separated,[0.14115997 0.20045998 0.62417719 0.03420286],0.0
174,CONTROLGRPe_W49,MARITAL,Widowed,[0.04455942 0.31300171 0.44097388 0.20146499],0.0
175,TRACKCO1a_W49,MARITAL,Divorced,[0.38316995 0.29253222 0.24924484 0.03074862 0.04430436],0.008996721185572855
176,TRACKCO1a_W49,MARITAL,Married,[0.41514849 0.32209365 0.18263651 0.04381889 0.03630245],0.005050731863070356
177,TRACKCO1a_W49,MARITAL,Never been married,[0.4295737  0.30601453 0.1792668  0.04159829 0.04354668],0.00867643641936868
178,TRACKCO1a_W49,MARITAL,Separated,[0.25290463 0.36174568 0.07847787 0.16490515 0.14196667],0.0
179,TRACKCO1a_W49,MARITAL,Widowed,[0.34095942 0.29201439 0.23137317 0.05613449 0.07951852],0.0
180,CONTROLCO_W49,MARITAL,Divorced,[0.01767492 0.11269979 0.5092496  0.36037569],0.0025039841488586493
181,CONTROLCO_W49,MARITAL,Married,[0.03494979 0.14331761 0.52738321 0.29434939],0.005540082132893694
182,CONTROLCO_W49,MARITAL,Never been married,[0.05063501 0.19860738 0.51388958 0.23686803],0.0
183,CONTROLCO_W49,MARITAL,Separated,[0.03056893 0.0890863  0.51653505 0.36380971],0.0
184,CONTROLCO_W49,MARITAL,Widowed,[0.01142828 0.16940428 0.46071494 0.3584525 ],0.0
185,SOCMEDIAUSEc_W49,MARITAL,Divorced,[0.1314443 0.8685557],0.015677960875099747
186,SOCMEDIAUSEc_W49,MARITAL,Married,[0.19700273 0.80299727],0.023209994956041986
187,SOCMEDIAUSEc_W49,MARITAL,Never been married,[0.35914294 0.64085706],0.006649172993045379
188,SOCMEDIAUSEc_W49,MARITAL,Separated,[0.13642168 0.86357832],0.019430560984775823
189,SOCMEDIAUSEc_W49,MARITAL,Widowed,[0.15944482 0.84055518],0.013518613072126115
190,PRIVACYREG_W49,MARITAL,Divorced,[0.0346302  0.36205912 0.47538937 0.1279213 ],0.004431745724769568
191,PRIVACYREG_W49,MARITAL,Married,[0.02401049 0.32889238 0.50697579 0.14012134],0.0006430866476389386
192,PRIVACYREG_W49,MARITAL,Never been married,[0.03679806 0.34314593 0.47074675 0.14930927],0.004040589503511796
193,PRIVACYREG_W49,MARITAL,Separated,[0.02218426 0.3085979  0.5371417  0.13207614],0.010448815869115963
194,PRIVACYREG_W49,MARITAL,Widowed,[0.04213702 0.34130985 0.50777381 0.10877932],0.0
195,TALKDISASNSINT_W49,MARITAL,Divorced,[0.36704949 0.63295051],0.04388646987399746
196,TALKDISASNSINT_W49,MARITAL,Married,[0.26617926 0.73382074],0.057722358590725796
197,TALKDISASNSINT_W49,MARITAL,Never been married,[0.28335436 0.71664564],0.02756977135706433
198,TALKDISASNSINT_W49,MARITAL,Separated,[0.29038847 0.70961153],0.07935133237575374
199,TALKDISASNSINT_W49,MARITAL,Widowed,[0.32104961 0.67895039],0.10228393571994154
200,PRIVACYNEWS1_W49,MARITAL,Divorced,[0.11207095 0.49514715 0.30349713 0.08928476],0.006741632581668561
201,PRIVACYNEWS1_W49,MARITAL,Married,[0.10491397 0.4879968  0.3238498  0.08323943],0.0003420957513956043
202,PRIVACYNEWS1_W49,MARITAL,Never been married,[0.08242673 0.41850896 0.37979121 0.1192731 ],0.0044333500611273
203,PRIVACYNEWS1_W49,MARITAL,Separated,[0.18244422 0.33045152 0.32856453 0.15853973],0.010448815869115963
204,PRIVACYNEWS1_W49,MARITAL,Widowed,[0.16349099 0.47401508 0.27716889 0.08532504],0.0034169430296510867
205,HOMEASSIST4_W49,MARITAL,Divorced,[0.15307978 0.35002349 0.33554379 0.16135294],0.0
206,HOMEASSIST4_W49,MARITAL,Married,[0.17275732 0.37154674 0.32180237 0.13389356],0.004606860234518234
207,HOMEASSIST4_W49,MARITAL,Never been married,[0.19349851 0.37675448 0.33305275 0.09669426],0.017449846574851997
208,HOMEASSIST4_W49,MARITAL,Separated,[0.23161212 0.76838788 0.         0.        ],0.0
209,HOMEASSIST4_W49,MARITAL,Widowed,[0.23931453 0.47881176 0.23848745 0.04338626],0.007573406225872567
210,FITTRACK_W49,MARITAL,Divorced,[0.14714769 0.85285231],0.00666039717270533
211,FITTRACK_W49,MARITAL,Married,[0.23867665 0.76132335],0.0012944136527146648
212,FITTRACK_W49,MARITAL,Never been married,[0.20950946 0.79049054],0.0
213,FITTRACK_W49,MARITAL,Separated,[0.09340053 0.90659947],0.007999445806578905
214,FITTRACK_W49,MARITAL,Widowed,[0.11123398 0.88876602],0.008034786293976944
215,DATAUSEb_W49,MARITAL,Divorced,[0.60170759 0.39829241],0.22509031893686848
216,DATAUSEb_W49,MARITAL,Married,[0.62579953 0.37420047],0.2355895312230777
217,DATAUSEb_W49,MARITAL,Never been married,[0.68614738 0.31385262],0.2669171637294025
218,DATAUSEb_W49,MARITAL,Separated,[0.74761842 0.25238158],0.29902381689268437
219,DATAUSEb_W49,MARITAL,Widowed,[0.57402446 0.42597554],0.26587987525525886
220,CONCERNGOV_W49,MARITAL,Divorced,[0.32606333 0.33106728 0.26292443 0.07994496],0.006678234546031571
221,CONCERNGOV_W49,MARITAL,Married,[0.23603722 0.39565253 0.27316495 0.09514531],0.004538995421672035
222,CONCERNGOV_W49,MARITAL,Never been married,[0.25977575 0.40212772 0.24049443 0.09760209],0.00357018903383166
223,CONCERNGOV_W49,MARITAL,Separated,[0.19741018 0.45414859 0.19217617 0.15626506],0.0
224,CONCERNGOV_W49,MARITAL,Widowed,[0.26477261 0.35015722 0.22344262 0.16162756],0.0034876766055028843
225,HOMEASSIST2_W49,MARITAL,Divorced,[0.17382386 0.30463169 0.40057513 0.12096932],0.0
226,HOMEASSIST2_W49,MARITAL,Married,[0.14407164 0.40600095 0.35600916 0.09391824],0.0
227,HOMEASSIST2_W49,MARITAL,Never been married,[0.10066495 0.47500339 0.28916997 0.13516169],0.0
228,HOMEASSIST2_W49,MARITAL,Separated,[0.05631443 0.43674737 0.34417644 0.16276176],0.0
229,HOMEASSIST2_W49,MARITAL,Widowed,[0.24060173 0.24002116 0.49449275 0.02488436],0.0
230,TRACKGOV1a_W49,MARITAL,Divorced,[0.21266981 0.26156753 0.30388394 0.15471862 0.0671601 ],0.015758814592699295
231,TRACKGOV1a_W49,MARITAL,Married,[0.19705894 0.22171397 0.34557712 0.14737782 0.08827215],0.004667709834966563
232,TRACKGOV1a_W49,MARITAL,Never been married,[0.30569096 0.24994027 0.24897612 0.11858794 0.07680471],0.004407074213204321
233,TRACKGOV1a_W49,MARITAL,Separated,[0.30180513 0.3203556  0.14288847 0.1205521  0.11439869],0.004920818695017275
234,TRACKGOV1a_W49,MARITAL,Widowed,[0.15954397 0.2182889  0.33167401 0.11014595 0.18034718],0.002150528387957784
235,SHARE1_W49,MARITAL,Divorced,[0.54549359 0.45450641],0.007119398144703186
236,SHARE1_W49,MARITAL,Married,[0.54002423 0.45997577],0.003947383828786421
237,SHARE1_W49,MARITAL,Never been married,[0.47101389 0.52898611],0.00885541712827649
238,SHARE1_W49,MARITAL,Separated,[0.45558365 0.54441635],0.007999445806578905
239,SHARE1_W49,MARITAL,Widowed,[0.47828765 0.52171235],0.0
240,HOMEASSIST5b_W49,MARITAL,Divorced,[0.2892083 0.7107917],0.0
241,HOMEASSIST5b_W49,MARITAL,Married,[0.25409279 0.74590721],0.009146392604936283
242,HOMEASSIST5b_W49,MARITAL,Never been married,[0.46214409 0.53785591],0.0
243,HOMEASSIST5b_W49,MARITAL,Separated,[0.59953673 0.40046327],0.0
244,HOMEASSIST5b_W49,MARITAL,Widowed,[0.22486116 0.77513884],0.0
245,CONCERNGRPd_W49,MARITAL,Divorced,[0.2370796  0.55818296 0.20473744],0.0
246,CONCERNGRPd_W49,MARITAL,Married,[0.31012516 0.50780757 0.18206727],0.002808910668714963
247,CONCERNGRPd_W49,MARITAL,Never been married,[0.30202567 0.47159982 0.2263745 ],0.0
248,CONCERNGRPd_W49,MARITAL,Separated,[0.29852897 0.48095821 0.22051283],0.0
249,CONCERNGRPd_W49,MARITAL,Widowed,[0.27839993 0.45748512 0.26411495],0.01667778318396756
250,ANONYMOUS1CO_W49,MARITAL,Divorced,[0.30910833 0.69089167],0.00392755528105544
251,ANONYMOUS1CO_W49,MARITAL,Married,[0.35862781 0.64137219],0.004003071860059326
252,ANONYMOUS1CO_W49,MARITAL,Never been married,[0.43440619 0.56559381],0.003058962090335747
253,ANONYMOUS1CO_W49,MARITAL,Separated,[0.33275924 0.66724076],0.0
254,ANONYMOUS1CO_W49,MARITAL,Widowed,[0.28025024 0.71974976],0.0
255,PP5a_W49,MARITAL,Divorced,[0.0365657  0.33060915 0.42485169 0.20797346],0.007060711341111816
256,PP5a_W49,MARITAL,Married,[0.03853696 0.38110793 0.40947581 0.1708793 ],0.0046373658001804706
257,PP5a_W49,MARITAL,Never been married,[0.0820103  0.37787572 0.35743507 0.18267892],0.007510259317856068
258,PP5a_W49,MARITAL,Separated,[0.02461747 0.32394686 0.46483564 0.18660003],0.0
259,PP5a_W49,MARITAL,Widowed,[0.01654001 0.42116034 0.39797565 0.164324  ],0.0
260,POSNEGCO_W49,MARITAL,Divorced,[0.14411604 0.85588396],0.03808683266175698
261,POSNEGCO_W49,MARITAL,Married,[0.15660061 0.84339939],0.01594783076498282
262,POSNEGCO_W49,MARITAL,Never been married,[0.23838537 0.76161463],0.01353315974239884
263,POSNEGCO_W49,MARITAL,Separated,[0.24006378 0.75993622],0.010768222688781305
264,POSNEGCO_W49,MARITAL,Widowed,[0.1813417 0.8186583],0.04791691672582257
265,BENEFITGOV_W49,MARITAL,Divorced,[0.049835   0.21587568 0.73428932 0.        ],0.014119731903455068
266,BENEFITGOV_W49,MARITAL,Married,[0.02908297 0.27910501 0.69181202 0.        ],0.017662411004332097
267,BENEFITGOV_W49,MARITAL,Never been married,[0.08169278 0.36155262 0.5567546  0.        ],0.006053684491966763
268,BENEFITGOV_W49,MARITAL,Separated,[0.1124416  0.16629459 0.72126381 0.        ],0.0
269,BENEFITGOV_W49,MARITAL,Widowed,[0.03743329 0.36011808 0.60244863 0.        ],0.03566349897151923
270,RTBFa_W49,MARITAL,Divorced,[0.46798332 0.53201668],0.02295922291638573
271,RTBFa_W49,MARITAL,Married,[0.38843814 0.61156186],0.01682919130115511
272,RTBFa_W49,MARITAL,Never been married,[0.38495075 0.61504925],0.01037496933634822
273,RTBFa_W49,MARITAL,Separated,[0.23002068 0.76997932],0.06432048897460865
274,RTBFa_W49,MARITAL,Widowed,[0.36901974 0.63098026],0.039685556485138614
275,TRACKGOV1b_W49,MARITAL,Divorced,[0.13778158 0.14820739 0.29336846 0.25233506 0.16830751],0.013093983926048833
276,TRACKGOV1b_W49,MARITAL,Married,[0.07418382 0.1155058  0.3272815  0.31555862 0.16747026],0.003912893042989801
277,TRACKGOV1b_W49,MARITAL,Never been married,[0.13130598 0.14618535 0.35847623 0.24284424 0.12118819],0.004407074213204321
278,TRACKGOV1b_W49,MARITAL,Separated,[0.09687613 0.18824663 0.25086163 0.23839636 0.22561925],0.004920818695017276
279,TRACKGOV1b_W49,MARITAL,Widowed,[0.09671727 0.11470691 0.30393563 0.23297509 0.25166511],0.0
280,SOCMEDIAUSEd_W49,MARITAL,Divorced,[0.2163807 0.7836193],0.014112069262536501
281,SOCMEDIAUSEd_W49,MARITAL,Married,[0.22478319 0.77521681],0.0191848743472973
282,SOCMEDIAUSEd_W49,MARITAL,Never been married,[0.49936625 0.50063375],0.012669408426658072
283,SOCMEDIAUSEd_W49,MARITAL,Separated,[0.28420303 0.71579697],0.01943056098477582
284,SOCMEDIAUSEd_W49,MARITAL,Widowed,[0.1221099 0.8778901],0.009586529098709039
285,DATAUSEd_W49,MARITAL,Divorced,[0.52846643 0.47153357],0.26150555577308743
286,DATAUSEd_W49,MARITAL,Married,[0.50244939 0.49755061],0.2031442966242675
287,DATAUSEd_W49,MARITAL,Never been married,[0.61701293 0.38298707],0.26013717042428863
288,DATAUSEd_W49,MARITAL,Separated,[0.61513526 0.38486474],0.3606551967198622
289,DATAUSEd_W49,MARITAL,Widowed,[0.47071961 0.52928039],0.2534591469783279
290,DATAUSEa_W49,MARITAL,Divorced,[0.55092388 0.44907612],0.18316127548639996
291,DATAUSEa_W49,MARITAL,Married,[0.66360664 0.33639336],0.18138037979738372
292,DATAUSEa_W49,MARITAL,Never been married,[0.49465033 0.50534967],0.21610493080157664
293,DATAUSEa_W49,MARITAL,Separated,[0.67997998 0.32002002],0.22932323691313258
294,DATAUSEa_W49,MARITAL,Widowed,[0.65383328 0.34616672],0.166803553131741
295,SOCMEDIAUSEa_W49,MARITAL,Divorced,[0.70302981 0.29697019],0.002300009373925112
296,SOCMEDIAUSEa_W49,MARITAL,Married,[0.71986362 0.28013638],0.004231226089309983
297,SOCMEDIAUSEa_W49,MARITAL,Never been married,[0.72244276 0.27755724],0.0003214917862847653
298,SOCMEDIAUSEa_W49,MARITAL,Separated,[0.69736499 0.30263501],0.007969987923734986
299,SOCMEDIAUSEa_W49,MARITAL,Widowed,[0.64236613 0.35763387],0.0
300,PP6c_W49,MARITAL,Divorced,[0.06759042 0.37532559 0.33771702 0.21936697],0.007499407865049973
301,PP6c_W49,MARITAL,Married,[0.07286752 0.43887846 0.32123826 0.16701576],0.0019582176027813504
302,PP6c_W49,MARITAL,Never been married,[0.10499987 0.39806801 0.30332052 0.1936116 ],0.005255572868391914
303,PP6c_W49,MARITAL,Separated,[0.07531939 0.30960704 0.3569427  0.25813088],0.0
304,PP6c_W49,MARITAL,Widowed,[0.05158879 0.41602911 0.31191611 0.220466  ],0.006250138080189568
305,FACE4b_W49,MARITAL,Divorced,[0.3904033 0.6095967],0.16203848430458834
306,FACE4b_W49,MARITAL,Married,[0.43895493 0.56104507],0.17016252829801734
307,FACE4b_W49,MARITAL,Never been married,[0.39878863 0.60121137],0.21205597016059807
308,FACE4b_W49,MARITAL,Separated,[0.47091309 0.52908691],0.16167278599420787
309,FACE4b_W49,MARITAL,Widowed,[0.34251947 0.65748053],0.14846709813024095
310,DATAUSEe_W49,MARITAL,Divorced,[0.34035187 0.65964813],0.2693937174277153
311,DATAUSEe_W49,MARITAL,Married,[0.31444722 0.68555278],0.26076352335908576
312,DATAUSEe_W49,MARITAL,Never been married,[0.50921288 0.49078712],0.3304199869266303
313,DATAUSEe_W49,MARITAL,Separated,[0.36763374 0.63236626],0.3151490472544753
314,DATAUSEe_W49,MARITAL,Widowed,[0.21013337 0.78986663],0.37789861757246773
315,HOMEIOT_W49,MARITAL,Divorced,[0.1082278 0.8917722],0.010592514469725303
