,qkey,attribute,group,D_H,R_H
31,MESUM1_FF_W29,MARITAL,Married,[0.59809404 0.40190596],0.01263052899851223
32,MESUM1_FF_W29,MARITAL,Never been married,[0.78799383 0.21200617],0.017136564205964364
33,MESUM1_FF_W29,MARITAL,Separated,[0.71106352 0.28893648],0.0
34,MESUM1_FF_W29,MARITAL,Widowed,[0.49186371 0.50813629],0.009822780660372687
35,MESUM2_FE_W29,MARITAL,Divorced,[0.54730493 0.45269507],0.024508325244255502
36,MESUM2_FE_W29,MARITAL,Married,[0.5155279 0.4844721],0.020531989976843093
37,MESUM2_FE_W29,MARITAL,Never been married,[0.65557946 0.34442054],0.03406421353540546
38,MESUM2_FE_W29,MARITAL,Separated,[0.49999025 0.50000975],0.08353421754394301
39,MESUM2_FE_W29,MARITAL,Widowed,[0.46717226 0.53282774],0.0355521796116811
40,MESUM2_FA_W29,MARITAL,Divorced,[0.64024441 0.35975559],0.002890441255927453
41,MESUM2_FA_W29,MARITAL,Married,[0.53809708 0.46190292],0.015526346125953017
42,MESUM2_FA_W29,MARITAL,Never been married,[0.6714985 0.3285015],0.022663328792046897
43,MESUM2_FA_W29,MARITAL,Separated,[0.61282198 0.38717802],0.0
44,MESUM2_FA_W29,MARITAL,Widowed,[0.57140729 0.42859271],0.02326658675656216
45,MESUM1_FD_W29,MARITAL,Divorced,[0.51387012 0.48612988],0.007275241321637812
46,MESUM1_FD_W29,MARITAL,Married,[0.44679105 0.55320895],0.007870570557546945
47,MESUM1_FD_W29,MARITAL,Never been married,[0.41317339 0.58682661],0.038381668525845104
48,MESUM1_FD_W29,MARITAL,Separated,[0.35233004 0.64766996],0.0
49,MESUM1_FD_W29,MARITAL,Widowed,[0.36170573 0.63829427],0.014654443600387779
50,MASC1F1_W29,MARITAL,Divorced,[0.51203343 0.03044117 0.4575254 ],0.0005189804191553566
51,MASC1F1_W29,MARITAL,Married,[0.49407655 0.08387671 0.42204674],0.0043810835662518605
52,MASC1F1_W29,MARITAL,Never been married,[0.58413524 0.11144266 0.3044221 ],0.014057869760586386
53,MASC1F1_W29,MARITAL,Separated,[0.50397121 0.06805909 0.42796969],0.0
54,MASC1F1_W29,MARITAL,Widowed,[0.60137557 0.01613582 0.3824886 ],0.011654494966375804
55,TRAITSB_W29,MARITAL,Divorced,[0.14535811 0.62480206 0.1935875  0.03625233],0.0010679733243266726
56,TRAITSB_W29,MARITAL,Married,[0.11376474 0.67575872 0.19184218 0.01863436],0.00899787364211781
57,TRAITSB_W29,MARITAL,Never been married,[0.17687153 0.51095932 0.22308499 0.08908415],0.011850012549358226
58,TRAITSB_W29,MARITAL,Separated,[0.2085657  0.54465275 0.22472016 0.02206138],0.0
59,TRAITSB_W29,MARITAL,Widowed,[0.17567149 0.58394462 0.21536965 0.02501424],0.005313713912322475
60,BOYSF1C_W29,MARITAL,Divorced,[0.08920031 0.45292368 0.45787602],0.012018171736043026
61,BOYSF1C_W29,MARITAL,Married,[0.12194343 0.37904293 0.49901364],0.007556151017121539
62,BOYSF1C_W29,MARITAL,Never been married,[0.16279073 0.4053324  0.43187687],0.00790808700165063
63,BOYSF1C_W29,MARITAL,Separated,[0.24466352 0.38449422 0.37084226],0.018563749798904777
64,BOYSF1C_W29,MARITAL,Widowed,[0.13755469 0.34459135 0.51785396],0.00710208561155875
65,BLOODPR_W29,MARITAL,Divorced,[0.50849398 0.49150602],0.00035132357264660126
66,BLOODPR_W29,MARITAL,Married,[0.35995518 0.64004482],0.0015999006864897895
67,BLOODPR_W29,MARITAL,Never been married,[0.23170405 0.76829595],0.0014996241310055486
68,BLOODPR_W29,MARITAL,Separated,[0.33713582 0.66286418],0.01113833974909905
69,BLOODPR_W29,MARITAL,Widowed,[0.64586446 0.35413554],0.004256391092864244
70,MAN1C_W29,MARITAL,Divorced,[0.09858298 0.3454107  0.31520872 0.2407976 ],0.0
71,MAN1C_W29,MARITAL,Married,[0.06048084 0.33165988 0.41302719 0.1948321 ],0.004510772122634155
72,MAN1C_W29,MARITAL,Never been married,[0.16619756 0.3730334  0.29631976 0.16444929],0.004606212615373865
73,MAN1C_W29,MARITAL,Separated,[0.09951381 0.36746593 0.30914835 0.22387191],0.0
74,MAN1C_W29,MARITAL,Widowed,[0.10458913 0.40655599 0.31630034 0.17255454],0.0
75,FEM2AF2_W29,MARITAL,Divorced,[0.84259377 0.15740623],0.010130655616702414
76,FEM2AF2_W29,MARITAL,Married,[0.90637018 0.09362982],0.014163185192919566
77,FEM2AF2_W29,MARITAL,Never been married,[0.64190328 0.35809672],0.005114496989921046
78,FEM2AF2_W29,MARITAL,Separated,[0.85610396 0.14389604],0.0
79,FEM2AF2_W29,MARITAL,Widowed,[0.95629354 0.04370646],0.004784289702693264
80,DIFF1B_W29,MARITAL,Divorced,[0.23029245 0.76970755],0.0031500092377752115
81,DIFF1B_W29,MARITAL,Married,[0.21069451 0.78930549],0.009400185963735957
82,DIFF1B_W29,MARITAL,Never been married,[0.2654539 0.7345461],0.01894038394826012
83,DIFF1B_W29,MARITAL,Separated,[0.34670561 0.65329439],0.0
84,DIFF1B_W29,MARITAL,Widowed,[0.21567131 0.78432869],0.0031381173565200988
85,DIFF1A_W29,MARITAL,Divorced,[0.25798619 0.74201381],0.0015794180465479016
86,DIFF1A_W29,MARITAL,Married,[0.30124212 0.69875788],0.007616710604978618
87,DIFF1A_W29,MARITAL,Never been married,[0.33778997 0.66221003],0.009462707965397261
88,DIFF1A_W29,MARITAL,Separated,[0.38907664 0.61092336],0.0023959159156059823
89,DIFF1A_W29,MARITAL,Widowed,[0.27303889 0.72696111],0.0003621316263455509
90,FEM2_W29,MARITAL,Divorced,[0.35488173 0.55562411 0.070876   0.01861816],0.0
91,FEM2_W29,MARITAL,Married,[0.3308567  0.52106268 0.12972024 0.01836038],0.0018372716977853643
92,FEM2_W29,MARITAL,Never been married,[0.25437451 0.56441187 0.14573224 0.03548137],0.0
93,FEM2_W29,MARITAL,Separated,[0.30524863 0.56583136 0.12892    0.        ],0.0
94,FEM2_W29,MARITAL,Widowed,[0.50569299 0.4362568  0.05702249 0.00102772],0.0005456810836923659
95,HELPHURTE_W29,MARITAL,Divorced,[0.17130449 0.22085002 0.60784549],0.005855698805972587
96,HELPHURTE_W29,MARITAL,Married,[0.25080333 0.14363843 0.60555824],0.005551827207849401
97,HELPHURTE_W29,MARITAL,Never been married,[0.2713654  0.22678622 0.50184839],0.018339425850420314
98,HELPHURTE_W29,MARITAL,Separated,[0.14668617 0.23895469 0.61435914],0.0
99,HELPHURTE_W29,MARITAL,Widowed,[0.15567143 0.20252974 0.64179883],0.0
100,PARTICIPATEC_W29,MARITAL,Divorced,[0.08244565 0.91755435],0.0030243858496288756
101,PARTICIPATEC_W29,MARITAL,Married,[0.14158526 0.85841474],0.007742765160587289
102,PARTICIPATEC_W29,MARITAL,Never been married,[0.1422194 0.8577806],0.004437250004443708
103,PARTICIPATEC_W29,MARITAL,Separated,[0.11990548 0.88009452],0.01295399171416774
104,PARTICIPATEC_W29,MARITAL,Widowed,[0.07776758 0.92223242],0.001141702323057672
105,S13_W29,MARITAL,Divorced,[0.31385099 0.31129982 0.20892988 0.04660345 0.07140537 0.04791049],0.0011996830838632937
106,S13_W29,MARITAL,Married,[0.29933894 0.36776002 0.21437217 0.05063903 0.05462391 0.01326593],0.001088244280693445
107,S13_W29,MARITAL,Never been married,[0.31387048 0.32180025 0.16461347 0.06009448 0.07158818 0.06803315],0.0034862726531610312
108,S13_W29,MARITAL,Separated,[0.30728651 0.37820671 0.17942727 0.00802494 0.12705456 0.        ],0.0074321875929287615
109,S13_W29,MARITAL,Widowed,[0.35991528 0.3977505  0.12461502 0.04397296 0.04016008 0.03358616],0.0008794266970111904
110,GIRLSF2D_W29,MARITAL,Divorced,[0.05050915 0.46000413 0.48948672],0.020428848243486473
111,GIRLSF2D_W29,MARITAL,Married,[0.06964702 0.37233091 0.55802207],0.006561655116274867
112,GIRLSF2D_W29,MARITAL,Never been married,[0.08637148 0.46448956 0.44913895],0.007168855684420468
113,GIRLSF2D_W29,MARITAL,Separated,[0.13297193 0.42289441 0.44413366],0.0
114,GIRLSF2D_W29,MARITAL,Widowed,[0.02310063 0.37501    0.60188937],0.02495356303950603
115,BOYSF1A_W29,MARITAL,Divorced,[0.11391988 0.46758271 0.41849741],0.010803796148140222
116,BOYSF1A_W29,MARITAL,Married,[0.14415503 0.43585206 0.41999292],0.011595011558331375
117,BOYSF1A_W29,MARITAL,Never been married,[0.16415082 0.36339537 0.47245381],0.0063885336062630155
118,BOYSF1A_W29,MARITAL,Separated,[0.19689839 0.45680396 0.34629765],0.0
119,BOYSF1A_W29,MARITAL,Widowed,[0.12660648 0.4615194  0.41187412],0.012596399158005485
120,HELPHURTA_W29,MARITAL,Divorced,[0.10289454 0.26567943 0.63142603],0.009616382892189955
121,HELPHURTA_W29,MARITAL,Married,[0.14248723 0.22042405 0.63708872],0.012988626308367961
122,HELPHURTA_W29,MARITAL,Never been married,[0.17316711 0.20014733 0.62668556],0.01707006557557645
123,HELPHURTA_W29,MARITAL,Separated,[0.09119049 0.28888006 0.61992946],0.0
124,HELPHURTA_W29,MARITAL,Widowed,[0.0827943  0.28039878 0.63680692],0.0
125,MAN1B_W29,MARITAL,Divorced,[0.09162606 0.24087435 0.38507727 0.28242232],0.0
126,MAN1B_W29,MARITAL,Married,[0.06794769 0.25691665 0.37820453 0.29693113],0.0019409827268934996
127,MAN1B_W29,MARITAL,Never been married,[0.19507816 0.34117068 0.2926143  0.17113686],0.018365220205995268
128,MAN1B_W29,MARITAL,Separated,[0.02651187 0.34745972 0.32374823 0.30228018],0.0
129,MAN1B_W29,MARITAL,Widowed,[0.17904705 0.26574483 0.32288522 0.2323229 ],0.0
130,S12_W29,MARITAL,Divorced,[0.41969367 0.24161296 0.17484515 0.04312148 0.01598793 0.10473882],0.005597227530559869
131,S12_W29,MARITAL,Married,[0.69823221 0.16247754 0.06626329 0.01987507 0.02912532 0.02402657],0.000284736678053987
132,S12_W29,MARITAL,Never been married,[0.26307357 0.34856247 0.13775278 0.03990163 0.07890634 0.13180321],0.004871564878304159
133,S12_W29,MARITAL,Separated,[0.43932894 0.22493734 0.20636321 0.00905543 0.08967959 0.0306355 ],0.0
134,S12_W29,MARITAL,Widowed,[0.45637571 0.19370025 0.14760513 0.00360745 0.10094981 0.09776164],0.0114127644469983
135,HELPHURTB_W29,MARITAL,Divorced,[0.22386011 0.04976287 0.72637702],0.011453665093511952
136,HELPHURTB_W29,MARITAL,Married,[0.277038   0.03946647 0.68349553],0.005600210254744689
137,HELPHURTB_W29,MARITAL,Never been married,[0.36227763 0.06644704 0.57127534],0.012596430927881125
138,HELPHURTB_W29,MARITAL,Separated,[0.22431077 0.08927246 0.68641677],0.0
139,HELPHURTB_W29,MARITAL,Widowed,[0.29109532 0.06022219 0.64868249],0.0
140,TRAITSD_W29,MARITAL,Divorced,[0.27123083 0.55040317 0.13312158 0.04524442],0.001752769868097826
141,TRAITSD_W29,MARITAL,Married,[0.26887077 0.50003397 0.206548   0.02454725],0.002888616594962474
142,TRAITSD_W29,MARITAL,Never been married,[0.24054965 0.4741358  0.20791471 0.07739983],0.008640692388991887
143,TRAITSD_W29,MARITAL,Separated,[0.19676051 0.56515925 0.17362944 0.0644508 ],0.0
144,TRAITSD_W29,MARITAL,Widowed,[0.33492357 0.48317261 0.166107   0.01579682],0.01334079218876484
145,PARTICIPATEB_W29,MARITAL,Divorced,[0.10538678 0.89461322],0.0038266242109375186
146,PARTICIPATEB_W29,MARITAL,Married,[0.09824234 0.90175766],0.0066898531582430375
147,PARTICIPATEB_W29,MARITAL,Never been married,[0.0638103 0.9361897],0.013613123909382274
148,PARTICIPATEB_W29,MARITAL,Separated,[0.09095049 0.90904951],0.004834191102103803
149,PARTICIPATEB_W29,MARITAL,Widowed,[0.09536163 0.90463837],0.025823678141614025
150,MESUM1_FA_W29,MARITAL,Divorced,[0.7993403 0.2006597],0.0007589898770209966
151,MESUM1_FA_W29,MARITAL,Married,[0.80371097 0.19628903],0.004970628834236156
152,MESUM1_FA_W29,MARITAL,Never been married,[0.70021689 0.29978311],0.023916810816231534
153,MESUM1_FA_W29,MARITAL,Separated,[0.89856853 0.10143147],0.004367131705681784
154,MESUM1_FA_W29,MARITAL,Widowed,[0.91561614 0.08438386],0.03327147072008102
155,TRAITSF_W29,MARITAL,Divorced,[0.45279585 0.46466218 0.07854155 0.00400041],0.006497038880436027
156,TRAITSF_W29,MARITAL,Married,[0.33088115 0.51070051 0.14102302 0.01739532],0.003979996050256134
157,TRAITSF_W29,MARITAL,Never been married,[0.34004632 0.42098201 0.1785518  0.06041986],0.0065537231094315775
158,TRAITSF_W29,MARITAL,Separated,[0.39802406 0.43155013 0.15273606 0.01768975],0.0
159,TRAITSF_W29,MARITAL,Widowed,[0.45988634 0.46833635 0.07177731 0.        ],0.01414117166002954
160,NOWSMK_NHIS_W29,MARITAL,Divorced,[0.4068084  0.14322858 0.44996303],0.0
161,NOWSMK_NHIS_W29,MARITAL,Married,[0.21418494 0.09595986 0.6898552 ],0.0017870606131087981
162,NOWSMK_NHIS_W29,MARITAL,Never been married,[0.43257715 0.22050867 0.34691418],0.0
163,NOWSMK_NHIS_W29,MARITAL,Separated,[0.5374525  0.18207747 0.28047002],0.0
164,NOWSMK_NHIS_W29,MARITAL,Widowed,[0.28320182 0.09273586 0.62406232],0.0
165,SEENMASC_W29,MARITAL,Divorced,[0.15217992 0.34602897 0.31516517 0.18662593],0.0
166,SEENMASC_W29,MARITAL,Married,[0.07704708 0.35865192 0.39708942 0.16721158],0.011820172282025043
167,SEENMASC_W29,MARITAL,Never been married,[0.0961886  0.33149768 0.36442157 0.20789214],0.004606212615373865
168,SEENMASC_W29,MARITAL,Separated,[0.02593505 0.36639    0.45233059 0.15534437],0.0
169,SEENMASC_W29,MARITAL,Widowed,[0.09569175 0.30532853 0.36420896 0.23477076],0.0
170,MASC2_W29,MARITAL,Divorced,[0.35328354 0.53364841 0.09388837 0.01917967],0.006330047454545944
171,MASC2_W29,MARITAL,Married,[0.32347256 0.56229659 0.1028867  0.01134415],0.0025571758815452735
172,MASC2_W29,MARITAL,Never been married,[0.27069379 0.49013199 0.23639845 0.00277577],0.013763507169703816
173,MASC2_W29,MARITAL,Separated,[0.51355488 0.23948432 0.19162702 0.05533378],0.0
174,MASC2_W29,MARITAL,Widowed,[0.28127233 0.4853196  0.21990516 0.01350291],0.0
175,HOOD_NHISB_W29,MARITAL,Divorced,[0.2384216  0.49619093 0.14034048 0.12504699],0.010683886634841204
176,HOOD_NHISB_W29,MARITAL,Married,[0.38199    0.47377841 0.09791312 0.04631847],0.0033976407680746143
177,HOOD_NHISB_W29,MARITAL,Never been married,[0.17678375 0.5061191  0.19193701 0.12516014],0.0068529027523886584
178,HOOD_NHISB_W29,MARITAL,Separated,[0.14786716 0.37103674 0.27584446 0.20525163],0.0036503970098639227
179,HOOD_NHISB_W29,MARITAL,Widowed,[0.40611156 0.47017291 0.10908783 0.01462771],0.017240859957437384
180,FAVORS_CPS_W29,MARITAL,Divorced,[0.02012703 0.10681822 0.24347688 0.08865496 0.21646788 0.32445503],0.000839047614492507
181,FAVORS_CPS_W29,MARITAL,Married,[0.01671473 0.12075787 0.20893737 0.11367046 0.30042176 0.23949781],0.001948358803695544
182,FAVORS_CPS_W29,MARITAL,Never been married,[0.02359607 0.06004748 0.12738899 0.1100927  0.26412204 0.41475272],0.007242830280588337
183,FAVORS_CPS_W29,MARITAL,Separated,[0.02484919 0.11403369 0.20160964 0.12469914 0.1394639  0.39534443],0.0
184,FAVORS_CPS_W29,MARITAL,Widowed,[0.06250552 0.10305648 0.21415258 0.10725309 0.22443053 0.2886018 ],0.015313358337611958
185,HOOD_NHISA_W29,MARITAL,Divorced,[0.31515954 0.4220628  0.14489252 0.11788514],0.00919983886622769
186,HOOD_NHISA_W29,MARITAL,Married,[0.45284412 0.37637466 0.11134417 0.05943706],0.0033182921820351634
187,HOOD_NHISA_W29,MARITAL,Never been married,[0.19179212 0.46651515 0.18164904 0.16004368],0.0034857428854964934
188,HOOD_NHISA_W29,MARITAL,Separated,[0.18171615 0.40937813 0.24428472 0.16462099],0.0
189,HOOD_NHISA_W29,MARITAL,Widowed,[0.48962277 0.38561945 0.07529707 0.04946072],0.0
190,S7_W29,MARITAL,Divorced,[0.10615488 0.89384512],0.0
191,S7_W29,MARITAL,Married,[0.17285095 0.82714905],0.004675352140191176
192,S7_W29,MARITAL,Never been married,[0.105266 0.894734],0.002783338716015358
193,S7_W29,MARITAL,Separated,[0.07196743 0.92803257],0.0
194,S7_W29,MARITAL,Widowed,[0.12523389 0.87476611],0.0
195,MAN1A_W29,MARITAL,Divorced,[0.21217892 0.38776301 0.37416917 0.02588889],0.0
196,MAN1A_W29,MARITAL,Married,[0.24792462 0.48302439 0.22889658 0.0401544 ],0.0026904591025190723
197,MAN1A_W29,MARITAL,Never been married,[0.30651408 0.41077076 0.26223733 0.02047783],0.004606212615373866
198,MAN1A_W29,MARITAL,Separated,[0.28593077 0.34467624 0.33865785 0.03073513],0.0
199,MAN1A_W29,MARITAL,Widowed,[0.31286768 0.48254065 0.17338289 0.03120878],0.0
200,DIFF1C_W29,MARITAL,Divorced,[0.32413891 0.67586109],0.012660032261246297
201,DIFF1C_W29,MARITAL,Married,[0.33524533 0.66475467],0.005579312475090136
202,DIFF1C_W29,MARITAL,Never been married,[0.36979417 0.63020583],0.014611399247125503
203,DIFF1C_W29,MARITAL,Separated,[0.33867084 0.66132916],0.0
204,DIFF1C_W29,MARITAL,Widowed,[0.40660674 0.59339326],0.0031129538660075247
205,TRAITSC_W29,MARITAL,Divorced,[0.45572375 0.41075353 0.10205657 0.03146615],0.0007742534484158712
206,TRAITSC_W29,MARITAL,Married,[0.35571506 0.48582622 0.14555159 0.01290713],0.005613172176999029
207,TRAITSC_W29,MARITAL,Never been married,[0.34448426 0.41324354 0.18967609 0.05259611],0.008257868884963462
208,TRAITSC_W29,MARITAL,Separated,[0.53604447 0.34279412 0.10509865 0.01606276],0.0025506357427455212
209,TRAITSC_W29,MARITAL,Widowed,[0.46385959 0.4428283  0.06491944 0.02839268],0.016380922393563518
210,LOCALELECT_W29,MARITAL,Divorced,[0.28259895 0.29725673 0.15871007 0.26143425],0.012143371367841825
211,LOCALELECT_W29,MARITAL,Married,[0.41986536 0.29017249 0.128716   0.16124615],0.0025425123855914488
212,LOCALELECT_W29,MARITAL,Never been married,[0.20664782 0.24219875 0.15837205 0.39278139],0.014581105648109185
213,LOCALELECT_W29,MARITAL,Separated,[0.27570982 0.30634176 0.16531216 0.25263626],0.0
214,LOCALELECT_W29,MARITAL,Widowed,[0.44564683 0.33005993 0.08615132 0.13814192],0.005551418224772311
215,BOYSF1D_W29,MARITAL,Divorced,[0.00898688 0.54871275 0.44230037],0.010803796148140222
216,BOYSF1D_W29,MARITAL,Married,[0.05653048 0.52509133 0.41837819],0.006198051445442854
217,BOYSF1D_W29,MARITAL,Never been married,[0.07698748 0.52493126 0.39808126],0.006388533606263015
218,BOYSF1D_W29,MARITAL,Separated,[0.18256155 0.59731571 0.22012274],0.0
219,BOYSF1D_W29,MARITAL,Widowed,[0.07667004 0.48909652 0.43423344],0.003925692588056397
220,MESUM2_FB_W29,MARITAL,Divorced,[0.84191861 0.15808139],0.02339174905210611
221,MESUM2_FB_W29,MARITAL,Married,[0.79114499 0.20885501],0.014620683537495568
222,MESUM2_FB_W29,MARITAL,Never been married,[0.62527564 0.37472436],0.012214512465597622
223,MESUM2_FB_W29,MARITAL,Separated,[0.83304503 0.16695497],0.0
224,MESUM2_FB_W29,MARITAL,Widowed,[0.92566392 0.07433608],0.005825637035245409
225,MESUM1_FC_W29,MARITAL,Divorced,[0.71728108 0.28271892],0.0
226,MESUM1_FC_W29,MARITAL,Married,[0.80608997 0.19391003],0.009834976842291253
227,MESUM1_FC_W29,MARITAL,Never been married,[0.7625316 0.2374684],0.020691899474004627
228,MESUM1_FC_W29,MARITAL,Separated,[0.69915117 0.30084883],0.0
229,MESUM1_FC_W29,MARITAL,Widowed,[0.81252889 0.18747111],0.006999230738801356
230,PARTICIPATEA_W29,MARITAL,Divorced,[0.12019592 0.87980408],0.011542872504985825
231,PARTICIPATEA_W29,MARITAL,Married,[0.18804962 0.81195038],0.004002701302638909
232,PARTICIPATEA_W29,MARITAL,Never been married,[0.09860139 0.90139861],0.004932981595707991
233,PARTICIPATEA_W29,MARITAL,Separated,[0.22249546 0.77750454],0.0016081307036321236
234,PARTICIPATEA_W29,MARITAL,Widowed,[0.129768 0.870232],0.0007200955222992342
235,GIRLSF2B_W29,MARITAL,Divorced,[0.05711021 0.49630547 0.44658433],0.008026392372103307
236,GIRLSF2B_W29,MARITAL,Married,[0.106102   0.30897027 0.58492774],0.015529267990385915
237,GIRLSF2B_W29,MARITAL,Never been married,[0.14581316 0.3578591  0.49632774],0.010061191634882036
238,GIRLSF2B_W29,MARITAL,Separated,[0.18404673 0.33896742 0.47698585],0.0
239,GIRLSF2B_W29,MARITAL,Widowed,[0.0487223  0.4611653  0.49011241],0.02887663882589983
240,SEENFEM_W29,MARITAL,Divorced,[0.17520533 0.38269863 0.29802563 0.1440704 ],0.0
241,SEENFEM_W29,MARITAL,Married,[0.17590896 0.31220541 0.33708071 0.17480492],0.0021309484498269874
242,SEENFEM_W29,MARITAL,Never been married,[0.15993838 0.31480322 0.33090596 0.19435245],0.0002703416125577842
243,SEENFEM_W29,MARITAL,Separated,[0.24364816 0.41427746 0.22656747 0.1155069 ],0.0
244,SEENFEM_W29,MARITAL,Widowed,[0.3070364  0.33850056 0.26535513 0.08910791],0.0
245,GOPDIRCT_W29,MARITAL,Divorced,[0.14528252 0.48306029 0.26674137 0.10491582],0.0
246,GOPDIRCT_W29,MARITAL,Married,[0.11885615 0.45829682 0.31691897 0.10592806],0.013088920263033077
247,GOPDIRCT_W29,MARITAL,Never been married,[0.12717477 0.47997114 0.27788477 0.11496932],0.0
248,GOPDIRCT_W29,MARITAL,Separated,[0.11898918 0.73483104 0.14239276 0.00378702],0.11598691892614037
249,GOPDIRCT_W29,MARITAL,Widowed,[0.14494074 0.45438423 0.33155947 0.06911556],0.06238530094288138
250,DEMDIRCT_W29,MARITAL,Divorced,[0.10785823 0.5109221  0.31365987 0.0675598 ],0.002541132236862521
251,DEMDIRCT_W29,MARITAL,Married,[0.11089239 0.54419541 0.287246   0.0576662 ],0.0012470554743148612
252,DEMDIRCT_W29,MARITAL,Never been married,[0.14649041 0.5082043  0.29049513 0.05481016],0.010528010699222145
253,DEMDIRCT_W29,MARITAL,Separated,[0.2263167  0.54325637 0.09539875 0.13502818],0.0
254,DEMDIRCT_W29,MARITAL,Widowed,[0.2033431  0.50352595 0.26680492 0.02632602],0.0
255,SPOUSESEX_W29,MARITAL,Married,[0.97017277 0.02982723],0.003281720259852961
256,FEM1F2_W29,MARITAL,Divorced,[0.35969155 0.12445641 0.51585204],0.005289025650386541
257,FEM1F2_W29,MARITAL,Married,[0.31570487 0.10288567 0.58140946],0.002049604325278492
258,FEM1F2_W29,MARITAL,Never been married,[0.27966587 0.11381941 0.60651472],0.006659109624894753
259,FEM1F2_W29,MARITAL,Separated,[0.33155297 0.11312298 0.55532405],0.0
260,FEM1F2_W29,MARITAL,Widowed,[0.32858032 0.03454106 0.63687862],0.0
261,MAN1D_W29,MARITAL,Divorced,[0.12093101 0.44458543 0.29094618 0.14353739],0.0
262,MAN1D_W29,MARITAL,Married,[0.11182836 0.38703066 0.36782077 0.13332021],0.002327665952933943
263,MAN1D_W29,MARITAL,Never been married,[0.22591582 0.43752716 0.2527314  0.08382562],0.006453593890214494
264,MAN1D_W29,MARITAL,Separated,[0.06968672 0.58106564 0.11488585 0.2343618 ],0.0
265,MAN1D_W29,MARITAL,Widowed,[0.10219127 0.45565713 0.3703045  0.0718471 ],0.0
266,TRAITSA_W29,MARITAL,Divorced,[0.43892403 0.53679635 0.01927283 0.00500679],0.0006277978912750965
267,TRAITSA_W29,MARITAL,Married,[0.41300079 0.54858291 0.03745673 0.00095957],0.0053479236335679655
268,TRAITSA_W29,MARITAL,Never been married,[0.47199114 0.45532356 0.0535097  0.0191756 ],0.006264212196242525
269,TRAITSA_W29,MARITAL,Separated,[0.44473015 0.46108807 0.07915422 0.01502756],0.0
270,TRAITSA_W29,MARITAL,Widowed,[0.39508754 0.58981739 0.01509507 0.        ],0.0
