,qkey,attribute,group,D_H,R_H
32,ROBWRK2_W41,EDUCATION,High school graduate,[0.04760304 0.16505747 0.38511807 0.40222142],0.0019422145987407732
33,ROBWRK2_W41,EDUCATION,Less than high school,[0.07955585 0.14675831 0.41004498 0.36364085],0.0
34,ROBWRK2_W41,EDUCATION,Postgraduate,[0.07370331 0.39954398 0.43829788 0.08845482],0.004997266161046236
35,ROBWRK2_W41,EDUCATION,"Some college, no degree",[0.07199498 0.25129209 0.40356909 0.27314384],0.002243983466772117
36,ROBWRK_W41,EDUCATION,Associate's degree,[0.22022661 0.56434294 0.18508538 0.03034506],0.0
37,ROBWRK_W41,EDUCATION,College graduate/some postgrad,[0.29187607 0.5085644  0.19621722 0.00334232],0.0006048014091542342
38,ROBWRK_W41,EDUCATION,High school graduate,[0.32089236 0.51222974 0.14010175 0.02677614],0.00260936239696519
39,ROBWRK_W41,EDUCATION,Less than high school,[0.35437453 0.56662857 0.07299018 0.00600672],0.011687702796784456
40,ROBWRK_W41,EDUCATION,Postgraduate,[0.26147947 0.52415732 0.21076517 0.00359804],0.0
41,ROBWRK_W41,EDUCATION,"Some college, no degree",[0.31143373 0.51276059 0.16229933 0.01350635],0.0034754898102114427
42,GOVPRIOnF2_W41,EDUCATION,Associate's degree,[0.17485384 0.31860782 0.11896202 0.38757632],0.01403942677317695
43,GOVPRIOnF2_W41,EDUCATION,College graduate/some postgrad,[0.14408607 0.1831905  0.22775098 0.44497244],0.0020120221391274496
44,GOVPRIOnF2_W41,EDUCATION,High school graduate,[0.14646244 0.33424121 0.22538572 0.29391063],0.006587070857687562
45,GOVPRIOnF2_W41,EDUCATION,Less than high school,[0.23819984 0.44316553 0.11725883 0.2013758 ],0.041101359568648486
46,GOVPRIOnF2_W41,EDUCATION,Postgraduate,[0.10103038 0.18500176 0.1232884  0.59067946],0.0
47,GOVPRIOnF2_W41,EDUCATION,"Some college, no degree",[0.11612633 0.30705197 0.17343785 0.40338384],0.0
48,HARASS1NOWRKF2c_W41,EDUCATION,Associate's degree,[0.6949285  0.25020571 0.05486579],0.0
49,HARASS1NOWRKF2c_W41,EDUCATION,College graduate/some postgrad,[0.68116263 0.28476704 0.03407033],0.0
50,HARASS1NOWRKF2c_W41,EDUCATION,High school graduate,[0.62585677 0.32577155 0.04837169],0.0013471391675747217
51,HARASS1NOWRKF2c_W41,EDUCATION,Less than high school,[0.76763983 0.20853596 0.02382421],0.0
52,HARASS1NOWRKF2c_W41,EDUCATION,Postgraduate,[0.72379766 0.24134823 0.03485411],0.0019851967895407035
53,HARASS1NOWRKF2c_W41,EDUCATION,"Some college, no degree",[0.72735165 0.23523826 0.03741009],0.010880596069272299
54,HAPPENd_W41,EDUCATION,Associate's degree,[0.3859724 0.6140276],0.06803380207517268
55,HAPPENd_W41,EDUCATION,College graduate/some postgrad,[0.35314912 0.64685088],0.04739264350930768
56,HAPPENd_W41,EDUCATION,High school graduate,[0.42206551 0.57793449],0.12358401417975687
57,HAPPENd_W41,EDUCATION,Less than high school,[0.33226445 0.66773555],0.1550167859989238
58,HAPPENd_W41,EDUCATION,Postgraduate,[0.17226425 0.82773575],0.05324490697373717
59,HAPPENd_W41,EDUCATION,"Some college, no degree",[0.33144475 0.66855525],0.0861376046957271
60,GOVPRIOd_W41,EDUCATION,Associate's degree,[0.3548376  0.48361537 0.12323786 0.03830917],0.0
61,GOVPRIOd_W41,EDUCATION,College graduate/some postgrad,[0.3447842  0.47468139 0.15433372 0.02620069],0.0037416494461041416
62,GOVPRIOd_W41,EDUCATION,High school graduate,[0.30662094 0.46857182 0.20732031 0.01748693],0.00158524467853046
63,GOVPRIOd_W41,EDUCATION,Less than high school,[0.37176194 0.44060746 0.16879779 0.0188328 ],0.0031428017551042515
64,GOVPRIOd_W41,EDUCATION,Postgraduate,[0.37588087 0.48977211 0.10437728 0.02996974],0.0
65,GOVPRIOd_W41,EDUCATION,"Some college, no degree",[0.33274794 0.5053168  0.13784684 0.02408842],0.0032995872761477363
66,HAPPEN2f_W41,EDUCATION,Associate's degree,[0.16385822 0.54644967 0.25765295 0.03203916],0.0
67,HAPPEN2f_W41,EDUCATION,College graduate/some postgrad,[0.12339644 0.56108164 0.27975251 0.03576941],0.01450540298961244
68,HAPPEN2f_W41,EDUCATION,High school graduate,[0.12488223 0.47694515 0.32432088 0.07385175],0.014486520271696623
69,HAPPEN2f_W41,EDUCATION,Less than high school,[0.14452996 0.44141244 0.30339303 0.11066458],0.015648470931143084
70,HAPPEN2f_W41,EDUCATION,Postgraduate,[0.0928934  0.62959113 0.25440681 0.02310866],0.006980824612363913
71,HAPPEN2f_W41,EDUCATION,"Some college, no degree",[0.13086645 0.55461506 0.25056069 0.0639578 ],0.0014974293010260869
72,FUTRCLASSb_W41,EDUCATION,Associate's degree,[0.25000749 0.47177314 0.27821938],0.004876060152936348
73,FUTRCLASSb_W41,EDUCATION,College graduate/some postgrad,[0.28245266 0.4730644  0.24448294],0.0011659066156391043
74,FUTRCLASSb_W41,EDUCATION,High school graduate,[0.27777539 0.42721466 0.29500995],0.004719220171708378
75,FUTRCLASSb_W41,EDUCATION,Less than high school,[0.35494917 0.32887843 0.3161724 ],0.011986796807187483
76,FUTRCLASSb_W41,EDUCATION,Postgraduate,[0.22904031 0.56486202 0.20609767],0.0058225439840874455
77,FUTRCLASSb_W41,EDUCATION,"Some college, no degree",[0.27611083 0.49257304 0.23131613],0.0019589380731332767
78,NATDEBT_W41,EDUCATION,Associate's degree,[0.60757889 0.21644787 0.16207993 0.0138933 ],0.0
79,NATDEBT_W41,EDUCATION,College graduate/some postgrad,[0.67673167 0.21747658 0.09483119 0.01096056],0.005888190503360791
80,NATDEBT_W41,EDUCATION,High school graduate,[0.61666813 0.22074891 0.13943827 0.0231447 ],0.00487927246152645
81,NATDEBT_W41,EDUCATION,Less than high school,[0.52058776 0.26682391 0.1796151  0.03297323],0.0
82,NATDEBT_W41,EDUCATION,Postgraduate,[0.66560051 0.21806821 0.11141365 0.00491763],0.0033676720406768854
83,NATDEBT_W41,EDUCATION,"Some college, no degree",[0.66665302 0.14717629 0.16113426 0.02503642],0.0
84,AGEMAJ_W41,EDUCATION,Associate's degree,[0.05347483 0.13118038 0.46754924 0.09289426 0.25490129],0.0061636344196359235
85,AGEMAJ_W41,EDUCATION,College graduate/some postgrad,[0.02290844 0.08327137 0.48979192 0.17431382 0.22971445],0.0006048014091542342
86,AGEMAJ_W41,EDUCATION,High school graduate,[0.05239948 0.12498503 0.36854134 0.15046933 0.30360481],0.014574835081566257
87,AGEMAJ_W41,EDUCATION,Less than high school,[0.05296955 0.22025152 0.27811057 0.14015513 0.30851322],0.026999420773852714
88,AGEMAJ_W41,EDUCATION,Postgraduate,[0.0299122  0.07802389 0.52399269 0.14973567 0.21833555],0.0
89,AGEMAJ_W41,EDUCATION,"Some college, no degree",[0.03038192 0.15184333 0.44717686 0.12170756 0.24889033],0.003336320537727175
90,HAPPENe_W41,EDUCATION,Associate's degree,[0.80523392 0.19476608],0.056771627081199455
91,HAPPENe_W41,EDUCATION,College graduate/some postgrad,[0.77648621 0.22351379],0.038677989960261575
92,HAPPENe_W41,EDUCATION,High school graduate,[0.78242095 0.21757905],0.10507849648191762
93,HAPPENe_W41,EDUCATION,Less than high school,[0.73577698 0.26422302],0.1945302163619392
94,HAPPENe_W41,EDUCATION,Postgraduate,[0.82481766 0.17518234],0.029142303926216907
95,HAPPENe_W41,EDUCATION,"Some college, no degree",[0.81997784 0.18002216],0.05276471184364107
96,ROBIMPACTb_W41,EDUCATION,Associate's degree,[0.31531726 0.68468274],0.0013742724324050074
97,ROBIMPACTb_W41,EDUCATION,College graduate/some postgrad,[0.36323892 0.63676108],0.007547744399971112
98,ROBIMPACTb_W41,EDUCATION,High school graduate,[0.29405134 0.70594866],0.006269348950754643
99,ROBIMPACTb_W41,EDUCATION,Less than high school,[0.38166135 0.61833865],0.011646451333842798
100,ROBIMPACTb_W41,EDUCATION,Postgraduate,[0.42787865 0.57212135],0.01103264685337981
101,ROBIMPACTb_W41,EDUCATION,"Some college, no degree",[0.31628059 0.68371941],0.018320360709288618
102,HARASS1NOWRKF2d_W41,EDUCATION,Associate's degree,[0.56658069 0.23755255 0.19586676],0.0
103,HARASS1NOWRKF2d_W41,EDUCATION,College graduate/some postgrad,[0.63197524 0.29827956 0.0697452 ],0.0042246534798211785
104,HARASS1NOWRKF2d_W41,EDUCATION,High school graduate,[0.52282909 0.38036672 0.09680419],0.007232183494309536
105,HARASS1NOWRKF2d_W41,EDUCATION,Less than high school,[0.69847422 0.27621619 0.02530959],0.0
106,HARASS1NOWRKF2d_W41,EDUCATION,Postgraduate,[0.69433793 0.26149379 0.04416827],0.001985196789540704
107,HARASS1NOWRKF2d_W41,EDUCATION,"Some college, no degree",[0.58813793 0.33493709 0.07692498],0.019908952980831122
108,HARASS1F1c_W41,EDUCATION,Associate's degree,[0.56044616 0.40235745 0.03719639],0.0
109,HARASS1F1c_W41,EDUCATION,College graduate/some postgrad,[0.67354301 0.26884335 0.05761364],0.0
110,HARASS1F1c_W41,EDUCATION,High school graduate,[0.64393983 0.26997056 0.08608961],0.008752914381201503
111,HARASS1F1c_W41,EDUCATION,Less than high school,[0.70210967 0.25360506 0.04428527],0.0
112,HARASS1F1c_W41,EDUCATION,Postgraduate,[0.62135099 0.35505915 0.02358986],0.01842494556379517
113,HARASS1F1c_W41,EDUCATION,"Some college, no degree",[0.62687677 0.30536879 0.06775444],0.0
114,HAPPENf_W41,EDUCATION,Associate's degree,[0.41981549 0.58018451],0.08314535594548335
115,HAPPENf_W41,EDUCATION,College graduate/some postgrad,[0.4323311 0.5676689],0.06288425775891042
116,HAPPENf_W41,EDUCATION,High school graduate,[0.39610029 0.60389971],0.12025556090807968
117,HAPPENf_W41,EDUCATION,Less than high school,[0.52286253 0.47713747],0.14551549146685303
118,HAPPENf_W41,EDUCATION,Postgraduate,[0.45008261 0.54991739],0.03787869422826179
119,HAPPENf_W41,EDUCATION,"Some college, no degree",[0.39597341 0.60402659],0.09269604962931832
120,FTRWORRYe_W41,EDUCATION,Associate's degree,[0.42708116 0.39136157 0.14908962 0.03246764],0.0
121,FTRWORRYe_W41,EDUCATION,College graduate/some postgrad,[0.37385244 0.36675022 0.21734632 0.04205102],0.0
122,FTRWORRYe_W41,EDUCATION,High school graduate,[0.47801021 0.32573192 0.14566722 0.05059065],0.0014758647585854552
123,FTRWORRYe_W41,EDUCATION,Less than high school,[0.44003857 0.30789928 0.22038111 0.03168104],0.0
124,FTRWORRYe_W41,EDUCATION,Postgraduate,[0.37189695 0.34079073 0.22963431 0.05767802],0.002060455370153896
125,FTRWORRYe_W41,EDUCATION,"Some college, no degree",[0.41475996 0.33198782 0.19891599 0.05433624],0.0
126,GOVPRIOjF1_W41,EDUCATION,Associate's degree,[0.41103476 0.38198223 0.15891512 0.04806789],0.0
127,GOVPRIOjF1_W41,EDUCATION,College graduate/some postgrad,[0.34786985 0.36502313 0.17987882 0.1072282 ],0.0
128,GOVPRIOjF1_W41,EDUCATION,High school graduate,[0.43101294 0.41519198 0.10722489 0.04657019],0.0
129,GOVPRIOjF1_W41,EDUCATION,Less than high school,[0.49655969 0.32100725 0.12880103 0.05363203],0.0
130,GOVPRIOjF1_W41,EDUCATION,Postgraduate,[0.26557289 0.29764793 0.28566661 0.15111256],0.0
131,GOVPRIOjF1_W41,EDUCATION,"Some college, no degree",[0.38841565 0.34716382 0.1918061  0.07261443],0.0
132,SOLVPROBh_W41,EDUCATION,Associate's degree,[0.23155319 0.53289411 0.18593061 0.04962209],0.009299996848097009
133,SOLVPROBh_W41,EDUCATION,College graduate/some postgrad,[0.25887189 0.52425634 0.14539532 0.07147644],0.0014496108658074462
134,SOLVPROBh_W41,EDUCATION,High school graduate,[0.17854107 0.51685564 0.19332098 0.11128231],0.026872830213151826
135,SOLVPROBh_W41,EDUCATION,Less than high school,[0.28566565 0.50071897 0.14229334 0.07132205],0.009713109871720107
136,SOLVPROBh_W41,EDUCATION,Postgraduate,[0.28899383 0.5376541  0.11701383 0.05633824],0.010520008336751095
137,SOLVPROBh_W41,EDUCATION,"Some college, no degree",[0.25094334 0.47717119 0.16539284 0.10649263],0.007918405912071732
138,GOVPRIOhF1_W41,EDUCATION,Associate's degree,[0.21642636 0.23722793 0.19971066 0.34663505],0.003040202620813214
139,GOVPRIOhF1_W41,EDUCATION,College graduate/some postgrad,[0.14716896 0.27655811 0.13069545 0.44557748],0.0
140,GOVPRIOhF1_W41,EDUCATION,High school graduate,[0.22527458 0.25431362 0.16121675 0.35919505],0.003233471017369489
141,GOVPRIOhF1_W41,EDUCATION,Less than high school,[0.32320224 0.10214231 0.22796747 0.34668798],0.0
142,GOVPRIOhF1_W41,EDUCATION,Postgraduate,[0.18174668 0.2720702  0.17431252 0.3718706 ],0.004634090262077852
143,GOVPRIOhF1_W41,EDUCATION,"Some college, no degree",[0.16467671 0.19716395 0.18545545 0.45270389],0.0041817193870300595
144,FTRWORRYb_W41,EDUCATION,Associate's degree,[0.3942153  0.39876257 0.17388211 0.03314002],0.0
145,FTRWORRYb_W41,EDUCATION,College graduate/some postgrad,[0.38764534 0.37090536 0.22817029 0.01327901],0.0003585814946583064
146,FTRWORRYb_W41,EDUCATION,High school graduate,[0.40594178 0.33770295 0.19498557 0.06136971],0.008501928724875471
147,FTRWORRYb_W41,EDUCATION,Less than high school,[0.41143101 0.30042917 0.24768799 0.04045183],0.0
148,FTRWORRYb_W41,EDUCATION,Postgraduate,[0.34830664 0.42764761 0.20487665 0.01916909],0.0011604983846802686
149,FTRWORRYb_W41,EDUCATION,"Some college, no degree",[0.4191725  0.41847658 0.12408273 0.03826818],0.004967124325218081
150,ROBIMPACTa_W41,EDUCATION,Associate's degree,[0.78029776 0.21970224],0.0013742724324050074
151,ROBIMPACTa_W41,EDUCATION,College graduate/some postgrad,[0.76571393 0.23428607],0.007777516717340388
152,ROBIMPACTa_W41,EDUCATION,High school graduate,[0.74189597 0.25810403],0.015336256108460861
153,ROBIMPACTa_W41,EDUCATION,Less than high school,[0.68327236 0.31672764],0.01909945516885121
154,ROBIMPACTa_W41,EDUCATION,Postgraduate,[0.82300064 0.17699936],0.004385107604342679
155,ROBIMPACTa_W41,EDUCATION,"Some college, no degree",[0.82578931 0.17421069],0.011166229325781723
156,FTRWORRYf_W41,EDUCATION,Associate's degree,[0.39150621 0.289294   0.19991813 0.11928166],0.0
157,FTRWORRYf_W41,EDUCATION,College graduate/some postgrad,[0.45420798 0.2494054  0.20207133 0.09431528],0.0
158,FTRWORRYf_W41,EDUCATION,High school graduate,[0.35661512 0.3033895  0.22272356 0.11727183],0.005573829052056828
159,FTRWORRYf_W41,EDUCATION,Less than high school,[0.39855831 0.32039629 0.22951018 0.05153521],0.0
160,FTRWORRYf_W41,EDUCATION,Postgraduate,[0.4796999  0.25855106 0.18448906 0.07725999],0.0059972731704730905
161,FTRWORRYf_W41,EDUCATION,"Some college, no degree",[0.4292261  0.26719543 0.1951142  0.10846427],0.0019589380731332767
162,GOVPRIOfF1_W41,EDUCATION,Associate's degree,[0.24093069 0.28715511 0.30069294 0.17122126],0.0
163,GOVPRIOfF1_W41,EDUCATION,College graduate/some postgrad,[0.28278455 0.36588261 0.1428685  0.20846434],0.0022077280219307076
164,GOVPRIOfF1_W41,EDUCATION,High school graduate,[0.19004055 0.28404501 0.25161116 0.27430328],0.005824245558337983
165,GOVPRIOfF1_W41,EDUCATION,Less than high school,[0.30678551 0.28833413 0.23863636 0.166244  ],0.01668829762355148
166,GOVPRIOfF1_W41,EDUCATION,Postgraduate,[0.25114223 0.36837296 0.23500463 0.14548018],0.0
167,GOVPRIOfF1_W41,EDUCATION,"Some college, no degree",[0.20948345 0.33360289 0.2377272  0.21918646],0.002801562947517118
168,GOVPRIOb_W41,EDUCATION,Associate's degree,[0.53982301 0.33192797 0.0628809  0.06536812],0.0
169,GOVPRIOb_W41,EDUCATION,College graduate/some postgrad,[0.51134711 0.36761172 0.08626935 0.03477181],0.006182194189857249
170,GOVPRIOb_W41,EDUCATION,High school graduate,[0.48999816 0.36570099 0.09209319 0.05220765],0.0028238442315591562
171,GOVPRIOb_W41,EDUCATION,Less than high school,[0.58184253 0.28693394 0.07359174 0.05763178],0.003142801755104252
172,GOVPRIOb_W41,EDUCATION,Postgraduate,[0.57164997 0.28980669 0.07073728 0.06780606],0.0009991986662920825
173,GOVPRIOb_W41,EDUCATION,"Some college, no degree",[0.586721   0.2993157  0.08199605 0.03196726],0.002635084748427386
174,SOLVPROBc_W41,EDUCATION,Associate's degree,[0.20030182 0.45055501 0.25920186 0.08994131],0.002219684408379377
175,SOLVPROBc_W41,EDUCATION,College graduate/some postgrad,[0.09856465 0.45666088 0.27183222 0.17294225],0.010436140033785063
176,SOLVPROBc_W41,EDUCATION,High school graduate,[0.16216579 0.47919614 0.24054765 0.11809043],0.030504351667363552
177,SOLVPROBc_W41,EDUCATION,Less than high school,[0.26045547 0.39456393 0.18690904 0.15807156],0.031119505710015077
178,SOLVPROBc_W41,EDUCATION,Postgraduate,[0.11448629 0.42488632 0.32017893 0.14044845],0.008426687850196289
179,SOLVPROBc_W41,EDUCATION,"Some college, no degree",[0.12094217 0.43640084 0.28556226 0.15709474],0.015544926041121305
180,FUTRCLASSa_W41,EDUCATION,Associate's degree,[0.32719196 0.19498571 0.47782233],0.012209342321223818
181,FUTRCLASSa_W41,EDUCATION,College graduate/some postgrad,[0.29826869 0.2470331  0.45469821],0.0038917142331156744
182,FUTRCLASSa_W41,EDUCATION,High school graduate,[0.38386995 0.1830207  0.43310935],0.0029021387544965953
183,FUTRCLASSa_W41,EDUCATION,Less than high school,[0.41202145 0.21837952 0.36959903],0.003142801755104252
184,FUTRCLASSa_W41,EDUCATION,Postgraduate,[0.28261118 0.28562466 0.43176416],0.00547870189614295
185,FUTRCLASSa_W41,EDUCATION,"Some college, no degree",[0.28480016 0.24461997 0.47057987],0.0019589380731332767
186,GOVPRIOkF2_W41,EDUCATION,Associate's degree,[0.22144589 0.44130412 0.1661808  0.17106919],0.0
187,GOVPRIOkF2_W41,EDUCATION,College graduate/some postgrad,[0.18659832 0.38593401 0.25494338 0.17252429],0.008037248470569233
188,GOVPRIOkF2_W41,EDUCATION,High school graduate,[0.29417849 0.3815972  0.18266248 0.14156183],0.018099638802963072
189,GOVPRIOkF2_W41,EDUCATION,Less than high school,[0.2434912  0.52681095 0.10103513 0.12866272],0.005872397241538639
190,GOVPRIOkF2_W41,EDUCATION,Postgraduate,[0.16407343 0.30662268 0.27753846 0.25176543],0.0
191,GOVPRIOkF2_W41,EDUCATION,"Some college, no degree",[0.2216203  0.38845509 0.22071771 0.16920689],0.0038403458782165045
192,HAPPENb_W41,EDUCATION,Associate's degree,[0.37985659 0.62014341],0.07214226671245283
193,HAPPENb_W41,EDUCATION,College graduate/some postgrad,[0.39336718 0.60663282],0.04766273915468943
194,HAPPENb_W41,EDUCATION,High school graduate,[0.34640714 0.65359286],0.10756627581861997
195,HAPPENb_W41,EDUCATION,Less than high school,[0.35216736 0.64783264],0.16743394801749617
196,HAPPENb_W41,EDUCATION,Postgraduate,[0.40839914 0.59160086],0.038175593297161914
197,HAPPENb_W41,EDUCATION,"Some college, no degree",[0.36933533 0.63066467],0.08055653986895053
198,HAPPENhF1_W41,EDUCATION,Associate's degree,[0.36628769 0.63371231],0.07114585084798192
199,HAPPENhF1_W41,EDUCATION,College graduate/some postgrad,[0.37797658 0.62202342],0.05597546018287714
200,HAPPENhF1_W41,EDUCATION,High school graduate,[0.32757148 0.67242852],0.09314761617428549
201,HAPPENhF1_W41,EDUCATION,Less than high school,[0.43595034 0.56404966],0.16247501193317776
202,HAPPENhF1_W41,EDUCATION,Postgraduate,[0.41058828 0.58941172],0.028210422170536868
203,HAPPENhF1_W41,EDUCATION,"Some college, no degree",[0.39024384 0.60975616],0.10039803204850375
204,ELDCARE_W41,EDUCATION,Associate's degree,[0.31734025 0.68265975],0.0031923512026725592
205,ELDCARE_W41,EDUCATION,College graduate/some postgrad,[0.20141119 0.79858881],0.0020163029287787256
206,ELDCARE_W41,EDUCATION,High school graduate,[0.28773253 0.71226747],0.007288132344878375
207,ELDCARE_W41,EDUCATION,Less than high school,[0.44154941 0.55845059],0.008843995052083229
208,ELDCARE_W41,EDUCATION,Postgraduate,[0.23772964 0.76227036],0.013913867196921118
209,ELDCARE_W41,EDUCATION,"Some college, no degree",[0.24105491 0.75894509],0.0050146404224924316
210,JOBSECURITY_W41,EDUCATION,Associate's degree,[0.15737446 0.5020802  0.34054534],0.009997836054298288
211,JOBSECURITY_W41,EDUCATION,College graduate/some postgrad,[0.07854661 0.53278502 0.38866837],0.01369312096895587
212,JOBSECURITY_W41,EDUCATION,High school graduate,[0.17166701 0.44071135 0.38762164],0.004397028719800577
213,JOBSECURITY_W41,EDUCATION,Less than high school,[0.27494633 0.45007779 0.27497588],0.0
214,JOBSECURITY_W41,EDUCATION,Postgraduate,[0.0603003  0.54236947 0.39733023],0.018512708618675315
215,JOBSECURITY_W41,EDUCATION,"Some college, no degree",[0.10958552 0.54725329 0.3431612 ],0.008159937505313297
216,GOVPRIOlF2_W41,EDUCATION,Associate's degree,[0.11500005 0.38049311 0.40302253 0.10148431],0.014039426773176948
217,GOVPRIOlF2_W41,EDUCATION,College graduate/some postgrad,[0.14564313 0.37502436 0.38124022 0.09809229],0.004736149146359698
218,GOVPRIOlF2_W41,EDUCATION,High school graduate,[0.18538924 0.34464102 0.32474304 0.1452267 ],0.006106770880391663
219,GOVPRIOlF2_W41,EDUCATION,Less than high school,[0.36587981 0.30277015 0.23263921 0.09871083],0.005872397241538639
220,GOVPRIOlF2_W41,EDUCATION,Postgraduate,[0.14766143 0.55998756 0.20468703 0.08766398],0.0
221,GOVPRIOlF2_W41,EDUCATION,"Some college, no degree",[0.12281583 0.45391637 0.3258999  0.0973679 ],0.0
222,FUTR_K_W41,EDUCATION,Associate's degree,[0.10866455 0.48917941 0.40215604],0.00631396727810907
223,FUTR_K_W41,EDUCATION,College graduate/some postgrad,[0.03714473 0.50136161 0.46149366],0.00802360760653063
224,FUTR_K_W41,EDUCATION,High school graduate,[0.14633587 0.40765835 0.44600577],0.016241784017478632
225,FUTR_K_W41,EDUCATION,Less than high school,[0.1647307  0.39700636 0.43826295],0.009713109871720103
226,FUTR_K_W41,EDUCATION,Postgraduate,[0.0511378  0.51803956 0.43082264],0.0038665931467109192
227,FUTR_K_W41,EDUCATION,"Some college, no degree",[0.08206379 0.49024234 0.42769387],0.01262140349036785
228,WRKTRN1F1_W41,EDUCATION,Associate's degree,[0.12895583 0.07488045 0.41296274 0.38320098],0.0
229,WRKTRN1F1_W41,EDUCATION,College graduate/some postgrad,[0.10897046 0.11192421 0.38585386 0.39325147],0.004156178587005966
230,WRKTRN1F1_W41,EDUCATION,High school graduate,[0.0671224  0.1346895  0.34072658 0.45746152],0.001408592720675344
231,WRKTRN1F1_W41,EDUCATION,Less than high school,[0.23512568 0.09595645 0.34563456 0.32328331],0.0
232,WRKTRN1F1_W41,EDUCATION,Postgraduate,[0.09794015 0.08437806 0.43232741 0.38535438],0.0
233,WRKTRN1F1_W41,EDUCATION,"Some college, no degree",[0.09696337 0.11794771 0.45940224 0.32568668],0.0
234,FTRWORRYc_W41,EDUCATION,Associate's degree,[0.55807338 0.33054867 0.07424067 0.03713729],0.0
235,FTRWORRYc_W41,EDUCATION,College graduate/some postgrad,[0.4941158  0.38543509 0.114692   0.00575712],0.009123829659870545
