,qkey,attribute,group,D_H,R_H
76,GUNACTIVITYE_W26,EDUCATION,Postgraduate,[0.00388312 0.04612722 0.09680684 0.85318282],0.0047273041280095855
77,GUNACTIVITYE_W26,EDUCATION,"Some college, no degree",[0.0135136  0.10247766 0.17210401 0.71190473],0.0030156661146525533
78,GUNRESPKIDSA_W26,EDUCATION,Associate's degree,[0.81703837 0.15174517 0.02307481 0.00814165],0.006966975693346177
79,GUNRESPKIDSA_W26,EDUCATION,College graduate/some postgrad,[0.82747452 0.14532188 0.02192068 0.00528292],0.0034894984142908067
80,GUNRESPKIDSA_W26,EDUCATION,High school graduate,[0.79402622 0.17200524 0.0276814  0.00628714],0.0031375938753492446
81,GUNRESPKIDSA_W26,EDUCATION,Less than high school,[0.8139285  0.16550666 0.02056484 0.        ],0.0
82,GUNRESPKIDSA_W26,EDUCATION,Postgraduate,[0.90646251 0.07397025 0.01790208 0.00166516],0.004112958970395568
83,GUNRESPKIDSA_W26,EDUCATION,"Some college, no degree",[0.79794361 0.17029486 0.02615455 0.00560697],0.007881259207998308
84,GUNLOADED1_W26,EDUCATION,Associate's degree,[0.16379321 0.32865063 0.50755616],0.01007808796248285
85,GUNLOADED1_W26,EDUCATION,College graduate/some postgrad,[0.11713688 0.36922853 0.5136346 ],0.0159440961285291
86,GUNLOADED1_W26,EDUCATION,High school graduate,[0.12675802 0.43133017 0.44191181],0.015104662210415485
87,GUNLOADED1_W26,EDUCATION,Less than high school,[0.25700999 0.43914017 0.30384984],0.012053831246536542
88,GUNLOADED1_W26,EDUCATION,Postgraduate,[0.11918912 0.33149099 0.54931989],0.023763502579426544
89,GUNLOADED1_W26,EDUCATION,"Some college, no degree",[0.15062142 0.36290986 0.48646872],0.008776438845113081
90,GUNLOCKED1_W26,EDUCATION,Associate's degree,[0.40186431 0.26855044 0.32958525],0.0013374362541648216
91,GUNLOCKED1_W26,EDUCATION,College graduate/some postgrad,[0.40246931 0.3435194  0.2540113 ],0.02028887361860984
92,GUNLOCKED1_W26,EDUCATION,High school graduate,[0.45641912 0.25859155 0.28498933],0.006977541299438481
93,GUNLOCKED1_W26,EDUCATION,Less than high school,[0.40836342 0.25912915 0.33250743],0.006764873666214916
94,GUNLOCKED1_W26,EDUCATION,Postgraduate,[0.46595176 0.20393357 0.33011467],0.021021346828673473
95,GUNLOCKED1_W26,EDUCATION,"Some college, no degree",[0.38870423 0.25996319 0.35133258],0.009225470553652625
96,GROWUPGUN2B_W26,EDUCATION,Associate's degree,[0.61722527 0.38277473],0.0
97,GROWUPGUN2B_W26,EDUCATION,College graduate/some postgrad,[0.61401038 0.38598962],0.0
98,GROWUPGUN2B_W26,EDUCATION,High school graduate,[0.76394676 0.23605324],0.006254415072272822
99,GROWUPGUN2B_W26,EDUCATION,Less than high school,[0.67668799 0.32331201],0.005576981877260288
100,GROWUPGUN2B_W26,EDUCATION,Postgraduate,[0.60276386 0.39723614],0.007357580369170247
101,GROWUPGUN2B_W26,EDUCATION,"Some college, no degree",[0.64318961 0.35681039],0.0010374856097885375
102,GUNCONTRIBB_W26,EDUCATION,Associate's degree,[0.57010607 0.28294215 0.09608686 0.05086491],0.003998583605707017
103,GUNCONTRIBB_W26,EDUCATION,College graduate/some postgrad,[0.58875556 0.2993366  0.08758553 0.0243223 ],0.00352781397623253
104,GUNCONTRIBB_W26,EDUCATION,High school graduate,[0.50642986 0.34442094 0.07083075 0.07831844],0.005036864900510599
105,GUNCONTRIBB_W26,EDUCATION,Less than high school,[0.35957719 0.43376326 0.1309848  0.07567475],0.01937912929778169
106,GUNCONTRIBB_W26,EDUCATION,Postgraduate,[0.57770355 0.32955642 0.08030467 0.01243536],0.0017240304232053075
107,GUNCONTRIBB_W26,EDUCATION,"Some college, no degree",[0.54933959 0.31838763 0.08715985 0.04511293],0.0005953109333198654
108,GROWUPGUN6_W26,EDUCATION,Associate's degree,[0.05792806 0.18939399 0.26314731 0.48953064],0.0
109,GROWUPGUN6_W26,EDUCATION,College graduate/some postgrad,[0.05492925 0.2001545  0.26429944 0.48061681],0.0013406804932249833
110,GROWUPGUN6_W26,EDUCATION,High school graduate,[0.0925327  0.19280786 0.23323351 0.48142594],0.00142127910679559
111,GROWUPGUN6_W26,EDUCATION,Less than high school,[0.06171965 0.10477326 0.20522272 0.62828437],0.0
112,GROWUPGUN6_W26,EDUCATION,Postgraduate,[0.04163071 0.14873557 0.25261839 0.55701532],0.004452181174209776
113,GROWUPGUN6_W26,EDUCATION,"Some college, no degree",[0.04972869 0.25533598 0.22016638 0.47476895],0.007767513669394614
114,CARRYGUN_W26,EDUCATION,Associate's degree,[0.1355024  0.12330627 0.31647965 0.42471168],0.0
115,CARRYGUN_W26,EDUCATION,College graduate/some postgrad,[0.10525951 0.13989823 0.32218216 0.4326601 ],0.006376471831183743
116,CARRYGUN_W26,EDUCATION,High school graduate,[0.1078833  0.13238975 0.35255998 0.40716697],0.0
117,CARRYGUN_W26,EDUCATION,Less than high school,[0.23513585 0.33865126 0.1978994  0.22831349],0.0
118,CARRYGUN_W26,EDUCATION,Postgraduate,[0.08462134 0.14633911 0.22945647 0.53958308],0.005063550714347884
119,CARRYGUN_W26,EDUCATION,"Some college, no degree",[0.12767405 0.14410474 0.31927625 0.40894495],0.0
120,GUNCOURSES_W26,EDUCATION,Associate's degree,[0.44358389 0.55641611],0.0010933425603785413
121,GUNCOURSES_W26,EDUCATION,College graduate/some postgrad,[0.35396861 0.64603139],0.00294267680211113
122,GUNCOURSES_W26,EDUCATION,High school graduate,[0.36211654 0.63788346],0.002361505944844741
123,GUNCOURSES_W26,EDUCATION,Less than high school,[0.21089185 0.78910815],0.0
124,GUNCOURSES_W26,EDUCATION,Postgraduate,[0.32413505 0.67586495],0.004747603311587729
125,GUNCOURSES_W26,EDUCATION,"Some college, no degree",[0.35703798 0.64296202],0.0048682831636285
126,GUNFRIEND_W26,EDUCATION,Associate's degree,[0.24886392 0.50933907 0.24179701 0.        ],0.0023839441417364453
127,GUNFRIEND_W26,EDUCATION,College graduate/some postgrad,[0.19589324 0.4866108  0.31749596 0.        ],0.00568754653450472
128,GUNFRIEND_W26,EDUCATION,High school graduate,[0.31012905 0.39933778 0.29053317 0.        ],0.002137348104834864
129,GUNFRIEND_W26,EDUCATION,Less than high school,[0.33829294 0.36698719 0.29471987 0.        ],0.004180456781050338
130,GUNFRIEND_W26,EDUCATION,Postgraduate,[0.1401142  0.43977108 0.42011472 0.        ],0.005282552926691198
131,GUNFRIEND_W26,EDUCATION,"Some college, no degree",[0.2684383  0.46013838 0.27142332 0.        ],0.0016903290953750678
132,GUNRESPKIDSB_W26,EDUCATION,Associate's degree,[0.5907984  0.28431969 0.08885687 0.03602504],0.003360334206033784
133,GUNRESPKIDSB_W26,EDUCATION,College graduate/some postgrad,[0.68690617 0.19128775 0.07150799 0.05029809],0.009371556978910641
134,GUNRESPKIDSB_W26,EDUCATION,High school graduate,[0.56762206 0.2923608  0.0957814  0.04423574],0.002354051093091318
135,GUNRESPKIDSB_W26,EDUCATION,Less than high school,[0.68542327 0.18928296 0.10677156 0.01852221],0.0018225549122948678
136,GUNRESPKIDSB_W26,EDUCATION,Postgraduate,[0.75554953 0.1535174  0.05760875 0.03332432],0.0022448563896832517
137,GUNRESPKIDSB_W26,EDUCATION,"Some college, no degree",[0.62422392 0.29394754 0.03501453 0.04681401],0.004562208588798143
138,WORLDDANGER_W26,EDUCATION,Associate's degree,[0.07271215 0.71833544 0.20895241],0.0
139,WORLDDANGER_W26,EDUCATION,College graduate/some postgrad,[0.13065212 0.65980153 0.20954636],0.001125523212650632
140,WORLDDANGER_W26,EDUCATION,High school graduate,[0.07125688 0.7616088  0.16713431],0.007520397037987452
141,WORLDDANGER_W26,EDUCATION,Less than high school,[0.05019312 0.74962347 0.20018342],0.025562509891810033
142,WORLDDANGER_W26,EDUCATION,Postgraduate,[0.15339914 0.57047707 0.27612379],0.0017240304232053075
143,WORLDDANGER_W26,EDUCATION,"Some college, no degree",[0.08652811 0.67370085 0.23977104],0.003525381484127812
144,GUNKILLF2_W26,EDUCATION,Associate's degree,[0.80150885 0.19849115],0.0
145,GUNKILLF2_W26,EDUCATION,College graduate/some postgrad,[0.6691493 0.3308507],0.0011626598104591784
146,GUNKILLF2_W26,EDUCATION,High school graduate,[0.78192882 0.21807118],0.0025350676180041914
147,GUNKILLF2_W26,EDUCATION,Less than high school,[0.74666587 0.25333413],0.00266655562301928
148,GUNKILLF2_W26,EDUCATION,Postgraduate,[0.64266728 0.35733272],0.00397949569526793
149,GUNKILLF2_W26,EDUCATION,"Some college, no degree",[0.80740237 0.19259763],0.002477143162356611
150,GUNRESPNOKIDSB_W26,EDUCATION,Associate's degree,[0.44501141 0.30420848 0.19784258 0.05293753],0.019447280706745767
151,GUNRESPNOKIDSB_W26,EDUCATION,College graduate/some postgrad,[0.5016895  0.28652141 0.17193447 0.03985462],0.006939990776610589
152,GUNRESPNOKIDSB_W26,EDUCATION,High school graduate,[0.49781644 0.23212354 0.12280712 0.14725291],0.008467330876890706
153,GUNRESPNOKIDSB_W26,EDUCATION,Less than high school,[0.36084708 0.27470504 0.21956389 0.14488399],0.04177077956504797
154,GUNRESPNOKIDSB_W26,EDUCATION,Postgraduate,[0.62154423 0.24009243 0.10288016 0.03548318],0.005409333745081432
155,GUNRESPNOKIDSB_W26,EDUCATION,"Some college, no degree",[0.41424683 0.35075072 0.14351439 0.09148805],0.0017644985985153868
156,GROWUPGUN2A_W26,EDUCATION,Associate's degree,[0.71034728 0.28965272],0.005561554799338306
157,GROWUPGUN2A_W26,EDUCATION,College graduate/some postgrad,[0.56419429 0.43580571],0.004760024697286069
158,GROWUPGUN2A_W26,EDUCATION,High school graduate,[0.54389152 0.45610848],0.002907671917788014
159,GROWUPGUN2A_W26,EDUCATION,Less than high school,[0.71506816 0.28493184],0.0
160,GROWUPGUN2A_W26,EDUCATION,Postgraduate,[0.56938486 0.43061514],0.0019910402697985016
161,GROWUPGUN2A_W26,EDUCATION,"Some college, no degree",[0.6465139 0.3534861],0.0
162,REASONGUNC_W26,EDUCATION,Associate's degree,[0.31057863 0.37269157 0.3167298 ],0.0
163,REASONGUNC_W26,EDUCATION,College graduate/some postgrad,[0.35686331 0.4102099  0.23292679],0.0010995787413767412
164,REASONGUNC_W26,EDUCATION,High school graduate,[0.30808369 0.40468775 0.28722855],0.003093105987805548
165,REASONGUNC_W26,EDUCATION,Less than high school,[0.13291166 0.45246948 0.41461886],0.0
166,REASONGUNC_W26,EDUCATION,Postgraduate,[0.34359143 0.31299138 0.34341719],0.021854384997360345
167,REASONGUNC_W26,EDUCATION,"Some college, no degree",[0.30218288 0.34724299 0.35057413],0.0012948207049807176
168,SHOOTFREQ_W26,EDUCATION,Associate's degree,[0.06532868 0.23580701 0.28151108 0.41735324],0.002194351864219783
169,SHOOTFREQ_W26,EDUCATION,College graduate/some postgrad,[0.04478923 0.19032524 0.34110147 0.42378405],0.0
170,SHOOTFREQ_W26,EDUCATION,High school graduate,[0.04987154 0.20824621 0.26802511 0.47385715],0.009715693178293348
171,SHOOTFREQ_W26,EDUCATION,Less than high school,[0.02984601 0.22493884 0.19662455 0.5485906 ],0.00641355647583788
172,SHOOTFREQ_W26,EDUCATION,Postgraduate,[0.03582389 0.12487574 0.30777708 0.53152329],0.0025581567910539188
173,SHOOTFREQ_W26,EDUCATION,"Some college, no degree",[0.06222887 0.21623254 0.32164314 0.39989545],0.0011048074476801147
174,GROWUPVIOL_W26,EDUCATION,Associate's degree,[0.01683135 0.11994514 0.26114524 0.60207828],0.0034178353439243596
175,GROWUPVIOL_W26,EDUCATION,College graduate/some postgrad,[0.02441787 0.07989143 0.22674035 0.66895035],0.0018526926516134136
176,GROWUPVIOL_W26,EDUCATION,High school graduate,[0.05468695 0.11105442 0.27630657 0.55795206],0.0011907716485931765
177,GROWUPVIOL_W26,EDUCATION,Less than high school,[0.11521939 0.15826294 0.19927847 0.5272392 ],0.01937912929778169
178,GROWUPVIOL_W26,EDUCATION,Postgraduate,[0.02036445 0.07234778 0.24099287 0.6662949 ],0.0026844104587701394
179,GROWUPVIOL_W26,EDUCATION,"Some college, no degree",[0.05537775 0.11704829 0.27507852 0.55249544],0.004381124150215704
180,REASONGUNB_W26,EDUCATION,Associate's degree,[0.29331103 0.26442477 0.44226419],0.0
181,REASONGUNB_W26,EDUCATION,College graduate/some postgrad,[0.34740276 0.19243686 0.46016037],0.0010995787413767412
182,REASONGUNB_W26,EDUCATION,High school graduate,[0.44502417 0.25598827 0.29898756],0.0011589708438400753
183,REASONGUNB_W26,EDUCATION,Less than high school,[0.333824   0.26237414 0.40380186],0.0
184,REASONGUNB_W26,EDUCATION,Postgraduate,[0.31688398 0.21929717 0.46381886],0.01506811626598319
185,REASONGUNB_W26,EDUCATION,"Some college, no degree",[0.39480642 0.19648666 0.40870692],0.0
186,WORRYC_W26,EDUCATION,Associate's degree,[0.17062324 0.46683644 0.36254032],0.0
187,WORRYC_W26,EDUCATION,College graduate/some postgrad,[0.15264948 0.4064184  0.44093212],0.002862816377605036
188,WORRYC_W26,EDUCATION,High school graduate,[0.24604605 0.42320508 0.33074886],0.0
189,WORRYC_W26,EDUCATION,Less than high school,[0.10039903 0.62618731 0.27341366],0.004863657453273154
190,WORRYC_W26,EDUCATION,Postgraduate,[0.10203888 0.4677461  0.43021501],0.005377221536103266
191,WORRYC_W26,EDUCATION,"Some college, no degree",[0.22213961 0.3879258  0.38993459],0.0016251195345261592
192,MARGUN_W26,EDUCATION,Associate's degree,[0.89783136 0.10216864],0.004177858072257045
193,MARGUN_W26,EDUCATION,College graduate/some postgrad,[0.81871442 0.18128558],0.008699030423248183
194,MARGUN_W26,EDUCATION,High school graduate,[0.88039456 0.11960544],0.0
195,MARGUN_W26,EDUCATION,Less than high school,[0.85573541 0.14426459],0.0
196,MARGUN_W26,EDUCATION,Postgraduate,[0.87445807 0.12554193],0.0
197,MARGUN_W26,EDUCATION,"Some college, no degree",[0.89905616 0.10094384],0.0073613740952748734
198,NEVEROWN_W26,EDUCATION,Associate's degree,[0.79556858 0.20443142],0.0012159331336686976
199,NEVEROWN_W26,EDUCATION,College graduate/some postgrad,[0.71794454 0.28205546],0.001152047647283238
200,NEVEROWN_W26,EDUCATION,High school graduate,[0.77285792 0.22714208],0.0
201,NEVEROWN_W26,EDUCATION,Less than high school,[0.78880571 0.21119429],0.0
202,NEVEROWN_W26,EDUCATION,Postgraduate,[0.57857195 0.42142805],0.02669568099270319
203,NEVEROWN_W26,EDUCATION,"Some college, no degree",[0.73463421 0.26536579],0.004282460087743323
204,GUNRESPKIDSC_W26,EDUCATION,Associate's degree,[0.79531408 0.19223157 0.00877181 0.00368254],0.0
205,GUNRESPKIDSC_W26,EDUCATION,College graduate/some postgrad,[0.80776235 0.17824181 0.0121906  0.00180524],0.009075278704327436
206,GUNRESPKIDSC_W26,EDUCATION,High school graduate,[0.61395481 0.32809109 0.0308728  0.0270813 ],0.002354051093091318
207,GUNRESPKIDSC_W26,EDUCATION,Less than high school,[0.64691171 0.32444889 0.01613906 0.01250034],0.0
208,GUNRESPKIDSC_W26,EDUCATION,Postgraduate,[0.77987496 0.19387169 0.02625335 0.        ],0.0033142199791351863
209,GUNRESPKIDSC_W26,EDUCATION,"Some college, no degree",[0.75452483 0.21224206 0.02901499 0.00421812],0.005916142388038091
210,REASONGUNE_W26,EDUCATION,Associate's degree,[0.12248724 0.08150741 0.79600535],0.0
211,REASONGUNE_W26,EDUCATION,College graduate/some postgrad,[0.06865561 0.0627937  0.86855069],0.00581600026985955
212,REASONGUNE_W26,EDUCATION,High school graduate,[0.04989089 0.1479841  0.80212501],0.009799301183089916
213,REASONGUNE_W26,EDUCATION,Less than high school,[0.11124166 0.1213532  0.76740514],0.0
214,REASONGUNE_W26,EDUCATION,Postgraduate,[0.06118979 0.06681202 0.87199818],0.01506811626598319
215,REASONGUNE_W26,EDUCATION,"Some college, no degree",[0.10870638 0.06855974 0.82273388],0.0
216,GUNRESPNOKIDSG_W26,EDUCATION,Associate's degree,[0.45695299 0.40929256 0.12939928 0.00435517],0.0011780636463613894
217,GUNRESPNOKIDSG_W26,EDUCATION,College graduate/some postgrad,[0.47751986 0.3810872  0.1347492  0.00664374],0.00502078020891478
218,GUNRESPNOKIDSG_W26,EDUCATION,High school graduate,[0.43496453 0.40387792 0.12351671 0.03764084],0.0
219,GUNRESPNOKIDSG_W26,EDUCATION,Less than high school,[0.56683092 0.2297161  0.13367947 0.06977351],0.039418078099679024
220,GUNRESPNOKIDSG_W26,EDUCATION,Postgraduate,[0.55360468 0.33934949 0.10472394 0.0023219 ],0.007762326564101192
221,GUNRESPNOKIDSG_W26,EDUCATION,"Some college, no degree",[0.49888929 0.36908924 0.11128613 0.02073533],0.00189089870725191
222,GUNCONTRIBE_W26,EDUCATION,Associate's degree,[0.28414576 0.25799231 0.32188006 0.13598187],0.0005849223316846322
223,GUNCONTRIBE_W26,EDUCATION,College graduate/some postgrad,[0.23035751 0.31394938 0.32264763 0.13304548],0.005590084412059856
224,GUNCONTRIBE_W26,EDUCATION,High school graduate,[0.3357479  0.31037762 0.22134394 0.13253053],0.0032110288625980896
225,GUNCONTRIBE_W26,EDUCATION,Less than high school,[0.32747982 0.42532806 0.24719212 0.        ],0.0
226,GUNCONTRIBE_W26,EDUCATION,Postgraduate,[0.24549002 0.3458535  0.31774117 0.09091531],0.013678927250896348
227,GUNCONTRIBE_W26,EDUCATION,"Some college, no degree",[0.23662842 0.30739559 0.26423687 0.19173912],0.0017280132379173517
228,GUNKILLF1_W26,EDUCATION,Associate's degree,[0.80366194 0.19633806],0.0
229,GUNKILLF1_W26,EDUCATION,College graduate/some postgrad,[0.64068475 0.35931525],0.007045546986666181
230,GUNKILLF1_W26,EDUCATION,High school graduate,[0.81096537 0.18903463],0.013078131044611472
231,GUNKILLF1_W26,EDUCATION,Less than high school,[0.82148431 0.17851569],0.039418078099679024
232,GUNKILLF1_W26,EDUCATION,Postgraduate,[0.55641691 0.44358309],0.0044558356824085784
233,GUNKILLF1_W26,EDUCATION,"Some college, no degree",[0.79116515 0.20883485],0.024893815599252377
234,GUNCONTRIBF_W26,EDUCATION,Associate's degree,[0.26706615 0.4373555  0.26442477 0.03115358],0.005663666261790419
235,GUNCONTRIBF_W26,EDUCATION,College graduate/some postgrad,[0.33882097 0.44846203 0.19975846 0.01295854],0.004209094320702445
236,GUNCONTRIBF_W26,EDUCATION,High school graduate,[0.2661774  0.43448079 0.23649527 0.06284654],0.002354051093091318
237,GUNCONTRIBF_W26,EDUCATION,Less than high school,[0.31344341 0.426042   0.24260592 0.01790867],0.0
238,GUNCONTRIBF_W26,EDUCATION,Postgraduate,[0.30272349 0.48526713 0.18333888 0.0286705 ],0.007484984928873927
239,GUNCONTRIBF_W26,EDUCATION,"Some college, no degree",[0.28758084 0.45343205 0.23761777 0.02136934],0.007192685354083993
240,DEFENDGUN_W26,EDUCATION,Associate's degree,[0.06839542 0.93160458],0.001394136283582932
241,DEFENDGUN_W26,EDUCATION,College graduate/some postgrad,[0.04935072 0.95064928],0.0024959035329413133
242,DEFENDGUN_W26,EDUCATION,High school graduate,[0.07487973 0.92512027],0.0011907716485931768
243,DEFENDGUN_W26,EDUCATION,Less than high school,[0.11729915 0.88270085],0.0
244,DEFENDGUN_W26,EDUCATION,Postgraduate,[0.02869498 0.97130502],0.009848562519662218
245,DEFENDGUN_W26,EDUCATION,"Some college, no degree",[0.09253437 0.90746563],0.0056438713333108225
246,GUNRESPNOKIDSC_W26,EDUCATION,Associate's degree,[0.75476173 0.18844472 0.0524435  0.00435004],0.0
247,GUNRESPNOKIDSC_W26,EDUCATION,College graduate/some postgrad,[0.78654436 0.17144956 0.04045232 0.00155376],0.00731058203781255
248,GUNRESPNOKIDSC_W26,EDUCATION,High school graduate,[0.59236689 0.3338425  0.05049941 0.0232912 ],0.0016285416842464844
249,GUNRESPNOKIDSC_W26,EDUCATION,Less than high school,[0.53329246 0.23916622 0.18072884 0.04681248],0.03941807809967903
250,GUNRESPNOKIDSC_W26,EDUCATION,Postgraduate,[0.79009137 0.17395236 0.03488495 0.00107131],0.007079639964782893
251,GUNRESPNOKIDSC_W26,EDUCATION,"Some college, no degree",[0.67720011 0.23054329 0.089982   0.0022746 ],0.0024948783858372986
252,GUNRESPKIDSD_W26,EDUCATION,Associate's degree,[0.18333701 0.17724433 0.46645589 0.17296277],0.0
253,GUNRESPKIDSD_W26,EDUCATION,College graduate/some postgrad,[0.11680484 0.26162933 0.36819366 0.25337216],0.0
254,GUNRESPKIDSD_W26,EDUCATION,High school graduate,[0.12867498 0.29691108 0.35881046 0.21560348],0.0
255,GUNRESPKIDSD_W26,EDUCATION,Less than high school,[0.45857609 0.18604064 0.18598279 0.16940048],0.0
256,GUNRESPKIDSD_W26,EDUCATION,Postgraduate,[0.17486741 0.26506541 0.3438468  0.21622039],0.011941609996871522
257,GUNRESPKIDSD_W26,EDUCATION,"Some college, no degree",[0.15998535 0.27865474 0.30567335 0.25568655],0.0024978370638987827
258,GUNRESPKIDSE_W26,EDUCATION,Associate's degree,[0.4233214  0.3642605  0.17387802 0.03854009],0.0
259,GUNRESPKIDSE_W26,EDUCATION,College graduate/some postgrad,[0.36077241 0.34829615 0.22346971 0.06746174],0.0041361233789668885
260,GUNRESPKIDSE_W26,EDUCATION,High school graduate,[0.50001919 0.27124483 0.17167063 0.05706534],0.018848366498990504
261,GUNRESPKIDSE_W26,EDUCATION,Less than high school,[0.5262473  0.14495288 0.23318528 0.09561454],0.0
262,GUNRESPKIDSE_W26,EDUCATION,Postgraduate,[0.42173623 0.32903372 0.20657413 0.04265592],0.008876667102815917
263,GUNRESPKIDSE_W26,EDUCATION,"Some college, no degree",[0.34103616 0.35649717 0.2073354  0.09513128],0.0023843357057860433
264,GROWUPGUN2C_W26,EDUCATION,Associate's degree,[0.47079719 0.52920281],0.0031009700302243506
265,GROWUPGUN2C_W26,EDUCATION,College graduate/some postgrad,[0.45517975 0.54482025],0.002391877957256061
266,GROWUPGUN2C_W26,EDUCATION,High school graduate,[0.472523 0.527477],0.002110526516084094
267,GROWUPGUN2C_W26,EDUCATION,Less than high school,[0.44070282 0.55929718],0.0
268,GROWUPGUN2C_W26,EDUCATION,Postgraduate,[0.47494827 0.52505173],0.0038879008751371708
269,GROWUPGUN2C_W26,EDUCATION,"Some college, no degree",[0.4435232 0.5564768],0.0021087394857122457
270,GUNRESPNOKIDSF_W26,EDUCATION,Associate's degree,[0.38070661 0.30336783 0.25530115 0.06062441],0.0
271,GUNRESPNOKIDSF_W26,EDUCATION,College graduate/some postgrad,[0.43213429 0.35088653 0.18327798 0.03370121],0.0029160389839197145
272,GUNRESPNOKIDSF_W26,EDUCATION,High school graduate,[0.42694346 0.32036253 0.15072082 0.10197319],0.011675035692363805
273,GUNRESPNOKIDSF_W26,EDUCATION,Less than high school,[0.35327397 0.29319121 0.16668935 0.18684547],0.039418078099679024
274,GUNRESPNOKIDSF_W26,EDUCATION,Postgraduate,[0.57463051 0.26450747 0.13726801 0.02359402],0.009300090805015097
275,GUNRESPNOKIDSF_W26,EDUCATION,"Some college, no degree",[0.37979877 0.32665864 0.19934098 0.09420162],0.004442567104079222
